,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,28.0,PR,45,20753,0,COZZETTE,5.0,4.0,5.0,,4.0,49.1,311.0,,8.0,,303.0,1106.0,,,20.0,,,C
1,2020-04-01,28.0,PR,45,20753,0,CORCORAN,5.0,4.0,5.0,,4.0,49.1,311.0,,8.0,,303.0,1106.0,,,20.0,,,C
2,2020-04-01,28.0,PR,45,20753,0,WILLIAMS FORK,39.0,39.0,44.0,,34.0,49.1,2491.0,,67.0,,2424.0,1106.0,,,160.0,,,C
3,2020-03-01,29.0,PR,45,20753,0,WILLIAMS FORK,45.0,46.0,52.0,,39.0,49.0,2432.0,,70.0,,2362.0,1104.0,,,174.0,,,C
4,2020-03-01,29.0,PR,45,20753,0,CORCORAN,6.0,5.0,6.0,,5.0,49.0,304.0,,9.0,,295.0,1104.0,,,22.0,,,C
5,2020-03-01,29.0,PR,45,20753,0,COZZETTE,6.0,5.0,6.0,,5.0,49.0,304.0,,9.0,,295.0,1104.0,,,22.0,,,C
6,2020-02-01,29.0,PR,45,20753,0,COZZETTE,5.0,7.0,6.0,,6.0,49.3,328.0,,9.0,,319.0,1104.0,,,24.0,,,C
7,2020-02-01,29.0,PR,45,20753,0,CORCORAN,5.0,7.0,6.0,,6.0,49.3,328.0,,9.0,,319.0,1104.0,,,24.0,,,C
8,2020-02-01,29.0,PR,45,20753,0,WILLIAMS FORK,38.0,54.0,47.0,,45.0,49.3,2624.0,,70.0,,2554.0,1104.0,,,195.0,,,C
9,2020-01-01,31.0,PR,45,20753,0,WILLIAMS FORK,40.0,50.0,52.0,,38.0,49.9,2627.0,,74.0,,2553.0,1104.0,,,185.0,,,C
10,2020-01-01,31.0,PR,45,20753,0,CORCORAN,5.0,6.0,6.0,,5.0,49.9,328.0,,9.0,,319.0,1104.0,,,23.0,,,C
11,2020-01-01,31.0,PR,45,20753,0,COZZETTE,5.0,6.0,6.0,,5.0,49.9,328.0,,9.0,,319.0,1104.0,,,23.0,,,C
12,2019-12-01,31.0,PR,45,20753,0,COZZETTE,4.0,8.0,7.0,,5.0,49.5,386.0,,9.0,,377.0,1104.0,,,27.0,,,C
13,2019-12-01,31.0,PR,45,20753,0,CORCORAN,4.0,8.0,7.0,,5.0,49.5,386.0,,9.0,,377.0,1104.0,,,27.0,,,C
14,2019-12-01,31.0,PR,45,20753,0,WILLIAMS FORK,33.0,64.0,57.0,,40.0,49.5,3089.0,,74.0,,3015.0,1104.0,,,214.0,,,C
15,2019-11-01,30.0,PR,45,20753,0,WILLIAMS FORK,52.0,65.0,84.0,,33.0,46.2,3200.0,,72.0,,3128.0,1104.0,,,213.0,,,C
16,2019-11-01,30.0,PR,45,20753,0,CORCORAN,6.0,9.0,11.0,,4.0,46.2,400.0,,9.0,,391.0,1104.0,,,27.0,,,C
17,2019-11-01,30.0,PR,45,20753,0,COZZETTE,6.0,9.0,11.0,,4.0,46.2,400.0,,9.0,,391.0,1104.0,,,27.0,,,C
18,2019-10-01,31.0,PR,45,20753,0,COZZETTE,5.0,8.0,7.0,,6.0,49.5,404.0,,9.0,,395.0,1104.0,,,27.0,,,C
19,2019-10-01,31.0,PR,45,20753,0,CORCORAN,5.0,8.0,7.0,,6.0,49.5,404.0,,9.0,,395.0,1104.0,,,27.0,,,C
20,2019-10-01,31.0,PR,45,20753,0,WILLIAMS FORK,40.0,65.0,53.0,,52.0,49.5,3232.0,,74.0,,3158.0,1104.0,,,216.0,,,C
21,2019-09-01,30.0,PR,45,20753,0,WILLIAMS FORK,39.0,53.0,52.0,,40.0,50.7,2929.0,,72.0,,2857.0,1134.0,,,204.0,,,C
22,2019-09-01,30.0,PR,45,20753,0,CORCORAN,5.0,7.0,7.0,,5.0,50.7,366.0,,9.0,,357.0,1134.0,,,26.0,,,C
23,2019-09-01,30.0,PR,45,20753,0,COZZETTE,5.0,7.0,7.0,,5.0,50.7,366.0,,9.0,,357.0,1134.0,,,26.0,,,C
24,2019-08-01,31.0,PR,45,20753,0,COZZETTE,4.0,7.0,6.0,,5.0,48.8,365.0,,9.0,,356.0,1134.0,,,27.0,,,C
25,2019-08-01,31.0,PR,45,20753,0,CORCORAN,4.0,7.0,6.0,,5.0,48.8,365.0,,9.0,,356.0,1134.0,,,27.0,,,C
26,2019-08-01,31.0,PR,45,20753,0,WILLIAMS FORK,29.0,59.0,49.0,,39.0,48.8,2919.0,,74.0,,2845.0,1134.0,,,219.0,,,C
27,2019-07-01,31.0,PR,45,20753,0,WILLIAMS FORK,47.0,63.0,81.0,,29.0,49.3,2929.0,,74.0,,2855.0,1134.0,,,216.0,,,C
28,2019-07-01,31.0,PR,45,20753,0,CORCORAN,6.0,8.0,10.0,,4.0,49.3,366.0,,9.0,,357.0,1134.0,,,27.0,,,C
29,2019-07-01,31.0,PR,45,20753,0,COZZETTE,6.0,8.0,10.0,,4.0,49.3,366.0,,9.0,,357.0,1134.0,,,27.0,,,C
30,2019-06-01,30.0,PR,45,20753,0,COZZETTE,5.0,7.0,6.0,,6.0,49.3,354.0,,9.0,,345.0,1134.0,,,25.0,,,C
31,2019-06-01,30.0,PR,45,20753,0,CORCORAN,5.0,7.0,6.0,,6.0,49.3,354.0,,9.0,,345.0,1134.0,,,25.0,,,C
32,2019-06-01,30.0,PR,45,20753,0,WILLIAMS FORK,42.0,56.0,51.0,,47.0,49.3,2836.0,,72.0,,2764.0,1134.0,,,202.0,,,C
33,2019-05-01,31.0,PR,45,20753,0,WILLIAMS FORK,24.0,62.0,44.0,,42.0,49.4,2931.0,,74.0,,2857.0,1134.0,,,224.0,,,C
34,2019-05-01,31.0,PR,45,20753,0,COZZETTE,3.0,7.0,5.0,,5.0,49.4,366.0,,9.0,,357.0,1134.0,,,28.0,,,C
35,2019-05-01,31.0,PR,45,20753,0,CORCORAN,3.0,7.0,5.0,,5.0,49.4,366.0,,9.0,,357.0,1134.0,,,28.0,,,C
36,2019-04-01,23.0,PR,45,20753,0,CORCORAN,4.0,5.0,6.0,,3.0,49.9,272.0,,7.0,,265.0,1134.0,,,18.0,,,C
37,2019-04-01,23.0,PR,45,20753,0,COZZETTE,4.0,5.0,6.0,,3.0,49.9,272.0,,7.0,,265.0,1134.0,,,18.0,,,C
38,2019-04-01,23.0,PR,45,20753,0,WILLIAMS FORK,31.0,43.0,50.0,,24.0,49.9,2175.0,,55.0,,2120.0,1134.0,,,142.0,,,C
