,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2014-12-01,,PA,69,6341,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
1,2014-03-01,,PA,69,6341,0,CODELL,73.0,,,,73.0,,,,,,,,,,,,,
2,2014-02-01,,PA,69,6341,0,CODELL,73.0,,,,73.0,,,,,,,,,,,,,
3,2014-01-01,,PA,69,6341,0,CODELL,73.0,,,,73.0,,,,,,,,,,,,,
4,2013-12-01,,PA,69,6341,0,CODELL,73.0,,,,73.0,,,,,,,,,,,,,
5,2013-11-01,,PA,69,6341,0,CODELL,73.0,,,,73.0,,,,,,,,,,,,,
6,2013-10-01,,PA,69,6341,0,CODELL,73.0,,,,73.0,,,,,,,,,,,,,
7,2013-09-01,,SI,69,6341,0,CODELL,73.0,,,,73.0,,,,,,,,,,,,,
8,2013-08-01,,SI,69,6341,0,CODELL,73.0,,,,73.0,,,,,,,,,,,,,
9,2013-07-01,,SI,69,6341,0,CODELL,73.0,,,,73.0,,,,,,,,,,,,,
10,2013-06-01,,SI,69,6341,0,CODELL,73.0,,,,73.0,,,,,,,,,,,,,
11,2013-05-01,,SI,69,6341,0,CODELL,73.0,,,,73.0,,,,,,,,,,,,,
12,2013-04-01,,SI,69,6341,0,CODELL,73.0,,,,73.0,,,,,,,,,,,,,
13,2013-03-01,1.0,PR,69,6341,0,CODELL,72.0,1.0,,,73.0,,,,,,,,,,,,,
14,2013-02-01,3.0,PR,69,6341,0,CODELL,71.0,1.0,,,72.0,,,,,,,,,,,,,
15,2013-01-01,2.0,PR,69,6341,0,CODELL,69.0,2.0,,,71.0,,,,,,,,,,,,,
16,2012-12-01,3.0,PR,69,6341,0,CODELL,66.0,3.0,,,69.0,,,,,,,,,,,,,
17,2012-11-01,3.0,PR,69,6341,0,CODELL,65.0,1.0,,,66.0,,,,,,,,,,,,,
18,2012-10-01,4.0,PR,69,6341,0,CODELL,63.0,2.0,,,65.0,,,,,,,,,,,,,
19,2012-09-01,1.0,PR,69,6341,0,CODELL,61.0,2.0,,,63.0,,,,,,,,,,,,,
20,2012-08-01,1.0,PR,69,6341,0,CODELL,60.0,1.0,,,61.0,,,,,,,,,,,,,
21,2012-07-01,1.0,PR,69,6341,0,CODELL,59.0,1.0,,,60.0,,,,,,,,,,,,,
22,2012-06-01,1.0,PR,69,6341,0,CODELL,58.0,1.0,,,59.0,,,,,,,,,,,,,
23,2012-05-01,2.0,PR,69,6341,0,CODELL,56.0,2.0,,,58.0,,,,,,,,,,,,,
24,2012-04-01,1.0,PR,69,6341,0,CODELL,55.0,1.0,,,56.0,,,,,,,,,,,,,
