,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
1,2020-03-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
2,2020-02-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
3,2020-01-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
4,2019-12-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
5,2019-11-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
6,2019-10-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
7,2019-09-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
8,2019-08-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
9,2019-07-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
10,2019-06-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
11,2019-05-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
12,2019-04-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
13,2019-03-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
14,2019-02-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
15,2019-01-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
16,2018-12-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
17,2018-11-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
18,2018-10-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
19,2018-09-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
20,2018-08-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
21,2018-07-01,,SI,1,8410,0,J SAND,,,,,,,,,,,,,,,,,,
22,2018-06-01,,SI,1,8410,0,J SAND,92.0,,64.0,-28.0,,44.5,,,,,,,,,,,,
23,2018-05-01,15.0,PR,1,8410,0,J SAND,83.0,9.0,,,92.0,,174.0,,,,174.0,1282.0,,,17.0,,,C
24,2018-04-01,2.0,PR,1,8410,0,J SAND,82.0,1.0,,,83.0,,44.0,,,,44.0,1285.0,,,,,,
25,2018-03-01,,SI,1,8410,0,J SAND,82.0,,,,82.0,,,,,,,,,,,,,
26,2018-02-01,,SI,1,8410,0,J SAND,82.0,,,,82.0,,,,,,,,,,,,,
27,2018-01-01,,SI,1,8410,0,J SAND,82.0,,,,82.0,,,,,,,,,,,,,
28,2017-12-01,,SI,1,8410,0,J SAND,82.0,,,,82.0,,,,,,,,,,,,,
29,2017-11-01,,SI,1,8410,0,J SAND,82.0,,,,82.0,,,,,,,,,,,,,
30,2017-10-01,,SI,1,8410,0,J SAND,82.0,,,,82.0,,,,,,,,,,,,,
