,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2017-10-01,0.0,PA,123,22519,0,CODELL,1.0,,1.0,,,40.0,,,,,,,,,,,,
1,2017-09-01,0.0,PA,123,22519,0,CODELL,1.0,,,,1.0,,,,,,,,0.0,0.0,,0.0,0.0,
2,2017-08-01,0.0,PA,123,22519,0,CODELL,1.0,,,,1.0,,,,,,,,0.0,0.0,,0.0,0.0,
3,2017-07-01,0.0,PA,123,22519,0,CODELL,1.0,,,,1.0,,,,,,,,0.0,0.0,,0.0,0.0,
4,2017-06-01,0.0,PA,123,22519,0,CODELL,1.0,,,,1.0,,,,,,,,0.0,0.0,,0.0,0.0,
5,2017-05-01,0.0,PA,123,22519,0,CODELL,1.0,,,,1.0,,,,,,,,0.0,0.0,,0.0,0.0,
6,2017-04-01,0.0,PA,123,22519,0,CODELL,1.0,,,,1.0,,,,,,,,0.0,0.0,,0.0,0.0,
7,2017-03-01,0.0,PA,123,22519,0,CODELL,1.0,,,,1.0,,,,,,,,0.0,0.0,,0.0,0.0,
8,2017-02-01,0.0,PA,123,22519,0,CODELL,1.0,,,,1.0,,,,,,,,0.0,0.0,,0.0,0.0,
9,2017-01-01,0.0,SI,123,22519,0,CODELL,1.0,,,,1.0,,,,,,,,0.0,0.0,,0.0,0.0,
10,2016-12-01,0.0,SI,123,22519,0,CODELL,1.0,,,,1.0,,,,,,,,0.0,0.0,,0.0,0.0,
11,2016-11-01,0.0,SI,123,22519,0,CODELL,1.0,,,,1.0,,,,,,,,0.0,0.0,,0.0,0.0,
12,2016-09-01,0.0,SI,123,22519,0,CODELL,1.0,,,,1.0,,,,,,,,0.0,0.0,,0.0,0.0,
13,2016-08-01,0.0,SI,123,22519,0,CODELL,1.0,,,,1.0,,,,,,,,0.0,0.0,,0.0,0.0,
14,2016-07-01,0.0,SI,123,22519,0,CODELL,1.0,,,,1.0,,,,,,,,0.0,0.0,,0.0,0.0,
15,2016-06-01,0.0,SI,123,22519,0,CODELL,1.0,,,,1.0,,,,,,,,0.0,0.0,,,0.0,
16,2016-05-01,0.0,SI,123,22519,0,CODELL,1.0,,,,1.0,,,,,,,,0.0,0.0,,0.0,0.0,
17,2016-04-01,0.0,SI,123,22519,0,CODELL,38.0,,37.0,,1.0,40.0,,,,,,,0.0,0.0,,0.0,0.0,
18,2016-03-01,0.0,SI,123,22519,0,CODELL,38.0,,,,38.0,,,,,,,,0.0,0.0,,0.0,0.0,
19,2016-02-01,0.0,SI,123,22519,0,CODELL,38.0,,,,38.0,,,,,,,,0.0,0.0,,0.0,0.0,
20,2016-01-01,6.0,PR,123,22519,0,CODELL,172.0,14.0,149.0,1.0,38.0,60.2,206.0,,5.0,,201.0,1295.0,0.0,0.0,,0.0,0.0,
21,2015-12-01,30.0,PR,123,22519,0,CODELL,114.0,58.0,,,172.0,,1401.0,,29.0,,1372.0,1295.0,0.0,0.0,,0.0,0.0,
22,2015-11-01,27.0,PR,123,22519,0,CODELL,78.0,36.0,,,114.0,,883.0,,25.0,,858.0,1268.0,0.0,0.0,,0.0,0.0,
23,2015-10-01,31.0,PR,123,22519,0,CODELL,37.0,41.0,,,78.0,,1195.0,,30.0,,1165.0,1268.0,0.0,0.0,10.0,0.0,0.0,M
24,2015-09-01,29.0,PR,123,22519,0,CODELL,113.0,39.0,115.0,,37.0,56.7,1311.0,,28.0,,1283.0,1268.0,0.0,0.0,,0.0,0.0,
25,2015-08-01,31.0,PR,123,22519,0,CODELL,82.0,31.0,,,113.0,,1220.0,,29.0,,1191.0,1268.0,0.0,0.0,,0.0,0.0,
26,2015-07-01,4.0,PR,123,22519,0,CODELL,81.0,1.0,,,82.0,,195.0,,4.0,,191.0,1267.0,0.0,0.0,,0.0,0.0,
27,2015-06-01,0.0,SI,123,22519,0,CODELL,81.0,,,,81.0,,,,,,,,0.0,0.0,,0.0,0.0,
28,2015-05-01,,SI,123,22519,0,CODELL,81.0,,,,81.0,,,,,,,,0.0,0.0,,0.0,0.0,
29,2015-04-01,,SI,123,22519,0,CODELL,81.0,,,,81.0,,,,,,,,0.0,0.0,,0.0,0.0,
30,2015-03-01,31.0,PR,123,22519,0,CODELL,61.0,20.0,,,81.0,,497.0,,30.0,,467.0,1268.0,0.0,0.0,,0.0,0.0,
31,2015-02-01,28.0,PR,123,22519,0,CODELL,42.0,19.0,,,61.0,,391.0,,27.0,,364.0,1268.0,0.0,0.0,,0.0,0.0,
32,2015-01-01,27.0,PR,123,22519,0,CODELL,112.0,29.0,99.0,,42.0,58.1,622.0,,26.0,,596.0,1267.0,0.0,0.0,,0.0,0.0,
33,2014-12-01,28.0,PR,123,22519,0,CODELL,98.0,18.0,,-4.0,112.0,,640.0,,27.0,,613.0,1268.0,0.0,0.0,48.0,0.0,0.0,M
34,2014-11-01,30.0,PR,123,22519,0,CODELL,72.0,26.0,,,98.0,,781.0,,29.0,,752.0,1269.0,0.0,0.0,,0.0,0.0,
35,2014-10-01,31.0,PR,123,22519,0,CODELL,51.0,21.0,,,72.0,,623.0,,30.0,,593.0,1268.0,0.0,0.0,8.0,0.0,0.0,M
36,2014-09-01,30.0,PR,123,22519,0,CODELL,42.0,10.0,,-1.0,51.0,,450.0,,27.0,,423.0,1268.0,0.0,0.0,,0.0,0.0,
37,2014-08-01,31.0,PR,123,22519,0,CODELL,28.0,13.0,,1.0,42.0,,666.0,,30.0,,636.0,1268.0,0.0,0.0,,0.0,0.0,
38,2014-07-01,29.0,PR,123,22519,0,CODELL,22.0,6.0,,,28.0,,1268.0,,27.0,,1241.0,1268.0,0.0,0.0,,0.0,0.0,
39,2014-06-01,30.0,PR,123,22519,0,CODELL,22.0,,,,22.0,,1407.0,,29.0,,1378.0,1268.0,0.0,0.0,9.0,0.0,0.0,M
40,2014-05-01,31.0,PR,123,22519,0,CODELL,73.0,40.0,91.0,,22.0,56.8,1431.0,,30.0,,1401.0,1268.0,0.0,0.0,,0.0,0.0,
41,2014-04-01,30.0,PR,123,22519,0,CODELL,30.0,43.0,,,73.0,,1433.0,,29.0,,1404.0,1347.0,0.0,0.0,,0.0,0.0,
42,2014-03-01,31.0,PR,123,22519,0,CODELL,86.0,22.0,78.0,,30.0,58.2,1058.0,,30.0,,1028.0,1350.0,0.0,0.0,,0.0,0.0,
43,2014-02-01,24.0,PR,123,22519,0,CODELL,85.0,1.0,,,86.0,,328.0,,22.0,,306.0,1352.0,0.0,0.0,,0.0,0.0,
44,2014-01-01,,SI,123,22519,0,CODELL,85.0,,,,85.0,,,,,,,,,,,,,
45,2013-12-01,31.0,PR,123,22519,0,CODELL,44.0,41.0,,,85.0,,1466.0,,,,1466.0,1335.0,,,8.0,,,I
46,2013-11-01,30.0,PR,123,22519,0,CODELL,68.0,56.0,80.0,,44.0,58.7,2058.0,,,,2058.0,1335.0,,,17.0,,,I
47,2013-10-01,31.0,PR,123,22519,0,CODELL,89.0,56.0,77.0,,68.0,55.5,2195.0,,,,2195.0,1335.0,,,9.0,,,I
48,2013-09-01,28.0,PR,123,22519,0,CODELL,44.0,45.0,,,89.0,,2041.0,,,,2041.0,1334.0,,,11.0,,,I
49,2013-08-01,31.0,PR,123,22519,0,CODELL,68.0,54.0,78.0,,44.0,59.4,2102.0,,,,2102.0,1396.0,,,9.0,,,I
50,2013-07-01,31.0,PR,123,22519,0,CODELL,16.0,52.0,,,68.0,,2127.0,,,,2127.0,1396.0,,,10.0,,,I
51,2013-06-01,30.0,PR,123,22519,0,CODELL,45.0,45.0,74.0,,16.0,57.9,1860.0,,,,1860.0,1396.0,,,13.0,,,I
52,2013-05-01,31.0,PR,123,22519,0,CODELL,27.0,49.0,31.0,,45.0,59.5,1718.0,,,,1718.0,1396.0,,,11.0,,,I
53,2013-04-01,30.0,PR,123,22519,0,CODELL,8.0,19.0,,,27.0,,1600.0,,,,1600.0,1396.0,,,8.0,,,I
54,2013-03-01,31.0,PR,123,22519,0,CODELL,26.0,20.0,38.0,,8.0,59.9,1600.0,,,,1600.0,1396.0,,,15.0,,,I
55,2013-02-01,28.0,PR,123,22519,0,CODELL,40.0,27.0,41.0,,26.0,58.0,1389.0,,,,1389.0,1396.0,,,10.0,,,I
56,2013-01-01,31.0,PR,123,22519,0,CODELL,47.0,38.0,45.0,,40.0,61.6,1526.0,,,,1526.0,1396.0,,,12.0,,,I
57,2012-12-01,31.0,PR,123,22519,0,CODELL,65.0,39.0,57.0,,47.0,59.3,1412.0,,,,1412.0,1396.0,,,10.0,,,I
58,2012-11-01,30.0,PR,123,22519,0,CODELL,21.0,44.0,,,65.0,,1355.0,,,,1355.0,1399.0,,,19.0,,,I
59,2012-10-01,31.0,PR,123,22519,0,CODELL,25.0,41.0,45.0,,21.0,57.9,1286.0,,,,1286.0,1399.0,,,10.0,,,I
60,2012-09-01,30.0,PR,123,22519,0,CODELL,33.0,29.0,37.0,,25.0,57.7,1103.0,,,,1103.0,1399.0,,,11.0,,,I
61,2012-08-01,29.0,PR,123,22519,0,CODELL,43.0,27.0,37.0,,33.0,58.6,1190.0,,,,1190.0,1399.0,,,14.0,,,I
62,2012-07-01,31.0,PR,123,22519,0,CODELL,10.0,33.0,,,43.0,,1342.0,,,,1342.0,1399.0,,,7.0,,,I
63,2012-06-01,30.0,PR,123,22519,0,CODELL,18.0,31.0,39.0,,10.0,58.2,1394.0,,,,1394.0,1399.0,,,12.0,,,I
64,2012-05-01,31.0,PR,123,22519,0,CODELL,17.0,40.0,39.0,,18.0,59.0,1688.0,,,,1688.0,1399.0,,,12.0,,,I
65,2012-04-01,30.0,PR,123,22519,0,CODELL,30.0,27.0,40.0,,17.0,58.3,1317.0,,,,1317.0,1399.0,,,10.0,,,I
66,2012-03-01,31.0,PR,123,22519,0,CODELL,34.0,34.0,38.0,,30.0,58.2,1489.0,,,,1489.0,1399.0,,,12.0,,,I
67,2012-02-01,29.0,PR,123,22519,0,CODELL,37.0,36.0,39.0,,34.0,56.0,1382.0,,,,1382.0,1399.0,,,12.0,,,I
68,2012-01-01,31.0,PR,123,22519,0,CODELL,42.0,38.0,43.0,,37.0,61.5,1476.0,,,,1476.0,1399.0,,,7.0,,,I
69,2011-12-01,31.0,PR,123,22519,0,CODELL,45.0,36.0,38.0,-1.0,42.0,64.2,1390.0,,,,1390.0,1399.0,,,12.0,,,I
70,2011-11-01,30.0,PR,123,22519,0,CODELL,45.0,37.0,37.0,,45.0,59.2,1147.0,,,,1147.0,1399.0,,,22.0,,,I
71,2011-10-01,31.0,PR,123,22519,0,CODELL,45.0,38.0,38.0,,45.0,54.8,1245.0,,,,1245.0,1334.0,,,7.0,,,I
72,2011-09-01,28.0,PR,123,22519,0,CODELL,41.0,43.0,39.0,,45.0,51.4,1260.0,,,,1260.0,1334.0,,,25.0,,,I
73,2011-08-01,31.0,PR,123,22519,0,CODELL,48.0,32.0,38.0,-1.0,41.0,53.0,1238.0,,,,1238.0,1334.0,,,6.0,,,I
74,2011-07-01,31.0,PR,123,22519,0,CODELL,16.0,32.0,,,48.0,,1238.0,,,,1238.0,1334.0,,,12.0,,,I
75,2011-06-01,30.0,PR,123,22519,0,CODELL,22.0,33.0,38.0,-1.0,16.0,58.4,1251.0,,,,1251.0,1334.0,,,7.0,,,I
76,2011-05-01,31.0,PR,123,22519,0,CODELL,35.0,26.0,39.0,,22.0,59.6,1104.0,,,,1104.0,1334.0,,,8.0,,,I
77,2011-04-01,30.0,PR,123,22519,0,CODELL,39.0,32.0,36.0,,35.0,58.9,1206.0,,,,1206.0,1334.0,,,8.0,,,I
78,2011-03-01,23.0,PR,123,22519,0,CODELL,54.0,24.0,39.0,,39.0,57.2,1126.0,,,,1126.0,1334.0,,,8.0,,,I
79,2011-02-01,27.0,PR,123,22519,0,CODELL,19.0,35.0,,,54.0,,1260.0,,,,1260.0,1334.0,,,13.0,,,I
80,2011-01-01,31.0,PR,123,22519,0,CODELL,17.0,43.0,41.0,,19.0,59.4,1509.0,,,,1509.0,1334.0,,,14.0,,,I
81,2010-12-01,31.0,PR,123,22519,0,CODELL,48.0,45.0,76.0,,17.0,59.7,1552.0,,,,1552.0,1334.0,,,18.0,,,I
82,2010-11-01,30.0,PR,123,22519,0,CODELL,42.0,46.0,40.0,,48.0,56.9,1602.0,,,,1602.0,1334.0,,,23.0,,,I
83,2010-10-01,31.0,PR,123,22519,0,CODELL,45.0,36.0,39.0,,42.0,57.3,1662.0,,,,1662.0,1269.0,,,7.0,,,I
84,2010-09-01,30.0,PR,123,22519,0,CODELL,12.0,32.0,,,45.0,,1614.0,,,,1614.0,1269.0,,,7.0,,,I
85,2010-08-01,31.0,PR,123,22519,0,CODELL,17.0,36.0,41.0,,12.0,56.8,1709.0,,,,1709.0,1269.0,,,8.0,,,I
86,2010-07-01,31.0,PR,123,22519,0,CODELL,24.0,33.0,40.0,,17.0,57.9,1510.0,,,,1510.0,1270.0,,,7.0,,,I
87,2010-06-01,30.0,PR,123,22519,0,CODELL,34.0,29.0,39.0,,24.0,59.8,1241.0,,,,1241.0,1269.0,,,7.0,,,I
88,2010-05-01,31.0,PR,123,22519,0,CODELL,34.0,41.0,40.0,,34.0,57.4,1650.0,,,,1650.0,1269.0,,,14.0,,,I
89,2010-04-01,30.0,PR,123,22519,0,CODELL,31.0,42.0,39.0,,34.0,60.4,1796.0,,,,1796.0,1269.0,,,16.0,,,I
90,2010-03-01,31.0,PR,123,22519,0,CODELL,19.0,52.0,41.0,,31.0,62.3,2147.0,,,,2147.0,1269.0,,,26.0,,,I
91,2010-02-01,28.0,PR,123,22519,0,CODELL,37.0,51.0,69.0,,19.0,60.6,2190.0,,,,2190.0,1269.0,,,26.0,,,I
92,2010-01-01,31.0,PR,123,22519,0,CODELL,29.0,54.0,46.0,,37.0,59.6,2303.0,,,,2303.0,1269.0,,,24.0,,,I
93,2009-12-01,31.0,PR,123,22519,0,CODELL,10.0,61.0,43.0,,29.0,61.9,2542.0,,,,2542.0,1269.0,,,45.0,,,I
94,2009-11-01,30.0,PR,123,22519,0,CODELL,28.0,61.0,78.0,,10.0,57.5,1987.0,,,,1987.0,1269.0,,,20.0,,,I
95,2009-10-01,30.0,PR,123,22519,0,CODELL,5.0,54.0,31.0,,28.0,54.8,1435.0,,,,1435.0,1308.0,,,32.0,,,I
96,2009-09-01,10.0,PR,123,22519,0,CODELL,21.0,12.0,28.0,,5.0,57.3,158.0,,,,158.0,1310.0,,,6.0,,,I
97,2009-08-01,31.0,PR,123,22519,0,CODELL,28.0,32.0,38.0,,21.0,55.4,361.0,,,,361.0,1307.0,,,8.0,,,I
98,2009-07-01,31.0,PR,123,22519,0,CODELL,14.0,31.0,17.0,,28.0,45.4,382.0,,,,382.0,1285.0,,,14.0,,,I
99,2009-06-01,30.0,PR,123,22519,0,CODELL,20.0,33.0,39.0,,14.0,56.4,368.0,,,,368.0,1285.0,,,8.0,,,I
100,2009-05-01,31.0,PR,123,22519,0,CODELL,27.0,31.0,37.0,,20.0,57.2,399.0,,,,399.0,1286.0,,,10.0,,,I
101,2009-04-01,30.0,PR,123,22519,0,CODELL,42.0,27.0,42.0,,27.0,59.3,388.0,,,,388.0,1286.0,,,6.0,,,I
102,2009-03-01,31.0,PR,123,22519,0,CODELL,10.0,32.0,,,42.0,,418.0,,,,418.0,1278.0,,,1.0,,,I
103,2009-02-01,28.0,PR,123,22519,0,CODELL,16.0,31.0,37.0,,10.0,59.2,385.0,,,,385.0,1278.0,,,,,,
104,2009-01-01,31.0,PR,123,22519,0,CODELL,17.0,40.0,41.0,,16.0,58.7,482.0,,,,482.0,1278.0,,,1.0,,,I
105,2008-12-01,31.0,PR,123,22519,0,CODELL,26.0,31.0,40.0,,17.0,60.1,430.0,,,,430.0,1279.0,,,1.0,,,I
106,2008-11-01,30.0,PR,123,22519,0,CODELL,28.0,39.0,41.0,,26.0,54.9,521.0,,,,521.0,1279.0,,,1.0,,,I
107,2008-10-01,31.0,PR,123,22519,0,CODELL,24.0,46.0,42.0,,28.0,55.7,633.0,,,,633.0,1315.0,,,,,,
108,2008-09-01,30.0,PR,123,22519,0,CODELL,20.0,48.0,44.0,,24.0,55.5,616.0,,,,616.0,1315.0,,,1.0,,,I
109,2008-08-01,31.0,PR,123,22519,0,CODELL,16.0,47.0,43.0,,20.0,52.7,648.0,,,,648.0,1315.0,,,1.0,,,I
110,2008-07-01,31.0,PR,123,22519,0,CODELL,20.0,44.0,48.0,,16.0,54.3,625.0,,,,625.0,1315.0,,,25.0,,,I
111,2008-06-01,30.0,PR,123,22519,0,CODELL,25.0,39.0,44.0,,20.0,59.2,600.0,,,,600.0,1315.0,,,,,,
112,2008-05-01,31.0,PR,123,22519,0,CODELL,39.0,46.0,60.0,,25.0,56.8,639.0,,,,639.0,1315.0,,,1.0,,,I
113,2008-04-01,30.0,PR,123,22519,0,CODELL,40.0,45.0,46.0,,39.0,55.5,653.0,,,,653.0,1315.0,,,,,,
114,2008-03-01,31.0,PR,123,22519,0,CODELL,35.0,49.0,44.0,,40.0,56.7,700.0,,,,700.0,1315.0,,,2.0,,,I
115,2008-02-01,29.0,PR,123,22519,0,CODELL,18.0,56.0,39.0,,35.0,57.4,677.0,,,,677.0,1315.0,,,2.0,,,I
116,2008-01-01,31.0,PR,123,22519,0,CODELL,14.0,68.0,59.0,,23.0,57.3,701.0,,,,701.0,1315.0,,,86.0,,,I
117,2007-12-01,31.0,PR,123,22519,0,CODELL,18.0,56.0,60.0,,14.0,58.6,721.0,,,,721.0,1315.0,,,1.0,,,I
118,2007-11-01,30.0,PR,123,22519,0,CODELL,44.0,60.0,86.0,,18.0,56.8,729.0,,,,729.0,1315.0,,,13.0,,,I
119,2007-10-01,31.0,PR,123,22519,0,CODELL,30.0,62.0,48.0,,44.0,56.6,742.0,,,,742.0,1346.0,,,14.0,,,I
120,2007-09-01,30.0,PR,123,22519,0,CODELL,18.0,62.0,50.0,,30.0,55.9,758.0,,,,758.0,1345.0,,,18.0,,,I
121,2007-08-01,31.0,PR,123,22519,0,CODELL,51.0,64.0,97.0,,18.0,54.2,801.0,,,,801.0,1345.0,,,16.0,,,I
122,2007-07-01,31.0,PR,123,22519,0,CODELL,30.0,68.0,47.0,,51.0,51.7,818.0,,,,818.0,1345.0,,,16.0,,,I
123,2007-06-01,30.0,PR,123,22519,0,CODELL,13.0,66.0,49.0,,30.0,56.9,790.0,,,,790.0,1345.0,,,8.0,,,I
124,2007-05-01,31.0,PR,123,22519,0,CODELL,29.0,77.0,93.0,,13.0,55.7,880.0,,,,880.0,1345.0,,,27.0,,,I
125,2007-04-01,30.0,PR,123,22519,0,CODELL,43.0,85.0,99.0,,29.0,54.1,881.0,,,,881.0,1345.0,,,18.0,,,I
126,2007-03-01,31.0,PR,123,22519,0,CODELL,42.0,92.0,91.0,,43.0,56.3,959.0,,,,959.0,1345.0,,,7.0,,,I
127,2007-02-01,28.0,PR,123,22519,0,CODELL,70.0,76.0,104.0,,42.0,54.9,855.0,,,,855.0,1345.0,,,7.0,,,I
128,2007-01-01,30.0,PR,123,22519,0,CODELL,61.0,98.0,89.0,,70.0,56.3,1074.0,,,,1074.0,1172.0,,,20.0,,,I
129,2006-12-01,28.0,PR,123,22519,0,CODELL,13.0,87.0,39.0,,61.0,54.6,840.0,,,,840.0,1172.0,,,9.0,,,I
130,2006-11-01,30.0,PR,123,22519,0,CODELL,35.0,88.0,110.0,,13.0,55.1,933.0,,,,933.0,1166.0,,,21.0,,,I
131,2006-10-01,31.0,PR,123,22519,0,CODELL,23.0,89.0,77.0,,35.0,53.1,1002.0,,,,1002.0,1317.0,,,4.0,,,I
132,2006-09-01,30.0,PR,123,22519,0,CODELL,14.0,87.0,78.0,,23.0,53.4,1002.0,,,,1002.0,1361.0,,,3.0,,,I
133,2006-08-01,31.0,PR,123,22519,0,CODELL,24.0,87.0,97.0,,14.0,51.6,1097.0,,,,1097.0,1361.0,,,14.0,,,I
134,2006-07-01,31.0,PR,123,22519,0,CODELL,52.0,92.0,120.0,,24.0,51.5,1068.0,,,,1068.0,1361.0,,,14.0,,,I
135,2006-06-01,30.0,PR,123,22519,0,CODELL,14.0,119.0,81.0,,52.0,51.4,1151.0,,,,1151.0,1361.0,,,34.0,,,I
136,2006-05-01,31.0,PR,123,22519,0,CODELL,30.0,97.0,113.0,,14.0,52.2,1161.0,,,,1161.0,1361.0,,,19.0,,,I
137,2006-04-01,30.0,PR,123,22519,0,CODELL,18.0,87.0,75.0,,30.0,52.1,1157.0,,,,1157.0,1361.0,,,15.0,,,I
138,2006-03-01,31.0,PR,123,22519,0,CODELL,15.0,123.0,120.0,,18.0,52.2,1253.0,,,,1253.0,1361.0,,,26.0,,,I
139,2006-02-01,28.0,PR,123,22519,0,CODELL,57.0,63.0,105.0,,15.0,51.8,1197.0,,,,1197.0,1361.0,,,,,,
140,2006-01-01,31.0,PR,123,22519,0,CODELL,87.0,89.0,119.0,,57.0,53.1,1418.0,,,,1418.0,1361.0,,,35.0,,,I
141,2005-12-01,31.0,PR,123,22519,0,CODELL,18.0,195.0,125.0,,88.0,54.6,1708.0,,,,1708.0,1361.0,,,56.0,,,I
142,2005-11-01,30.0,PR,123,22519,0,CODELL,50.0,233.0,265.0,,18.0,52.5,1759.0,,,,1759.0,1361.0,,,18.0,,,I
143,2005-10-01,31.0,PR,123,22519,0,CODELL,57.0,275.0,282.0,,50.0,52.3,2147.0,,,,2147.0,1234.0,,,42.0,,,I
