,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2020-04-01,30.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,451.0,,39.0,,412.0,1009.0,,,,,,
2,2020-03-01,0.0,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2020-03-01,31.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,475.0,,43.0,,432.0,1010.0,,,,,,
4,2020-02-01,29.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,451.0,,37.0,,414.0,992.0,,,,,,
5,2020-02-01,0.0,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2020-01-01,0.0,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2020-01-01,31.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,464.0,,39.0,,425.0,1011.0,,,,,,
8,2019-12-01,0.0,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
9,2019-12-01,31.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,496.0,,43.0,,453.0,1011.0,,,,,,
10,2019-11-01,30.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,478.0,,35.0,,443.0,1011.0,,,,,,
11,2019-11-01,0.0,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
12,2019-10-01,0.0,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
13,2019-10-01,31.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,497.0,,43.0,,454.0,1011.0,,,,,,
14,2019-09-01,30.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,486.0,,55.0,,431.0,1011.0,,,,,,
15,2019-09-01,0.0,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
16,2019-08-01,0.0,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
17,2019-08-01,31.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,513.0,,52.0,,461.0,1011.0,,,,,,
18,2019-07-01,31.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,507.0,,48.0,,459.0,1011.0,,,,,,
19,2019-07-01,0.0,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
20,2019-06-01,0.0,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
21,2019-06-01,30.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,495.0,,51.0,,444.0,1011.0,,,,,,
22,2019-05-01,31.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,521.0,,46.0,,475.0,1007.0,,,,,,
23,2019-05-01,0.0,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
24,2019-04-01,0.0,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
25,2019-04-01,30.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,507.0,,48.0,,459.0,1006.0,,,,,,
26,2019-03-01,0.0,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
27,2019-03-01,31.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,511.0,,54.0,,457.0,1005.0,,,,,,
28,2019-02-01,28.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,474.0,,50.0,,424.0,1007.0,,,,,,
29,2019-02-01,0.0,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
30,2019-01-01,0.0,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
31,2019-01-01,31.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,504.0,,49.0,,455.0,1006.0,,,,,,
32,2018-12-01,0.0,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
33,2018-12-01,31.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,538.0,,58.0,,480.0,1006.0,,,,,,
34,2018-11-01,30.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,528.0,,40.0,,488.0,1006.0,,,,,,
35,2018-11-01,0.0,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
36,2018-10-01,,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
37,2018-10-01,31.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,540.0,,57.0,,483.0,988.0,,,,,,
38,2018-09-01,30.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,532.0,,55.0,,477.0,988.0,,,,,,
39,2018-09-01,,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
40,2018-08-01,,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
41,2018-08-01,31.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,564.0,,63.0,,501.0,988.0,,,,,,
42,2018-07-01,31.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,559.0,,62.0,,497.0,988.0,,,,,,
43,2018-07-01,,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
44,2018-06-01,,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
45,2018-06-01,30.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,539.0,,58.0,,481.0,990.0,,,,,,
46,2018-05-01,31.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,568.0,,60.0,,508.0,992.0,,,,,,
47,2018-05-01,,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
48,2018-04-01,,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
49,2018-04-01,30.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,561.0,,76.0,,485.0,991.0,,,,,,
50,2018-03-01,,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
51,2018-03-01,31.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,586.0,,109.0,,477.0,991.0,,,,,,
52,2018-02-01,28.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,527.0,,68.0,,459.0,991.0,,,,,,
53,2018-02-01,,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
54,2018-01-01,,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
55,2018-01-01,31.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,578.0,,50.0,,528.0,990.0,,,,,,
56,2017-12-01,,TA,71,7756,0,NIOBRARA,,,,,,,,,,,,,,,,,,
57,2017-12-01,31.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,614.0,,8.0,,606.0,990.0,,,,,,
58,2017-11-01,30.0,PR,71,7756,0,RATON-VERMEJO COALS,,,,,,,599.0,,22.0,,577.0,990.0,,,,,,
