,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,29.0,PR,123,23051,0,NIOBRARA-CODELL,55.0,37.0,,-3.0,89.0,,968.0,,,,968.0,1288.0,,,11.0,,,M
1,2020-03-01,27.0,PR,123,23051,0,NIOBRARA-CODELL,40.0,43.0,27.0,-1.0,55.0,57.1,39.0,,,,39.0,1288.0,,,,,,
2,2020-02-01,14.0,PR,123,23051,0,NIOBRARA-CODELL,32.0,8.0,,,40.0,,14.0,,,,14.0,1257.0,,,11.0,,,M
3,2020-01-01,29.0,PR,123,23051,0,NIOBRARA-CODELL,66.0,31.0,65.0,,32.0,61.0,32.0,,,,32.0,1257.0,,,11.0,,,M
4,2019-12-01,28.0,PR,123,23051,0,NIOBRARA-CODELL,30.0,36.0,,,66.0,,40.0,,,,40.0,1257.0,,,10.0,,,M
5,2019-11-01,10.0,PR,123,23051,0,NIOBRARA-CODELL,49.0,14.0,33.0,,30.0,60.3,16.0,,,,16.0,1257.0,,,1.0,,,M
6,2019-10-01,29.0,PR,123,23051,0,NIOBRARA-CODELL,65.0,38.0,54.0,,49.0,59.5,50.0,,,,50.0,1257.0,,,8.0,,,M
7,2019-09-01,21.0,PR,123,23051,0,NIOBRARA-CODELL,100.0,16.0,51.0,,65.0,57.9,47.0,,,,47.0,1257.0,,,13.0,,,M
8,2019-08-01,5.0,PR,123,23051,0,NIOBRARA-CODELL,100.0,,,,100.0,,76.0,,,,76.0,1259.0,,,,,,
9,2019-07-01,26.0,PR,123,23051,0,NIOBRARA-CODELL,75.0,25.0,,,100.0,,604.0,,,,604.0,1257.0,,,8.0,,,M
10,2019-06-01,28.0,PR,123,23051,0,NIOBRARA-CODELL,27.0,95.0,47.0,,75.0,56.8,1436.0,,,,1436.0,1257.0,,,7.0,,,M
11,2019-05-01,25.0,PR,123,23051,0,NIOBRARA-CODELL,61.0,30.0,64.0,,27.0,60.0,597.0,,,,597.0,1257.0,,,1.0,,,M
12,2019-04-01,30.0,PR,123,23051,0,NIOBRARA-CODELL,94.0,18.0,51.0,,61.0,59.2,335.0,,,,335.0,1252.0,,,,,,M
13,2019-03-01,1.0,PR,123,23051,0,NIOBRARA-CODELL,77.0,17.0,,,94.0,,434.0,,,,434.0,1252.0,,,,,,M
14,2019-02-01,23.0,PR,123,23051,0,NIOBRARA-CODELL,41.0,36.0,,,77.0,,363.0,,,,363.0,1000.0,,,,,,M
15,2019-01-01,22.0,PR,123,23051,0,NIOBRARA-CODELL,32.0,9.0,,,41.0,,281.0,,,,281.0,1252.0,,,,,,
16,2018-12-01,21.0,PR,123,23051,0,NIOBRARA-CODELL,34.0,,,-2.0,32.0,,94.0,,,,94.0,1250.0,,,,,,
17,2018-11-01,25.0,PR,123,23051,0,NIOBRARA-CODELL,59.0,33.0,58.0,,34.0,59.5,303.0,,,,303.0,1252.0,,,,,,
