,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,12196.0,,,777.0,11419.0,965.0,,,,,,
1,2020-03-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,12860.0,,93.0,759.0,12008.0,966.0,,,,,,
2,2020-02-01,29.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,11832.0,,84.0,818.0,10930.0,967.0,,,,,,
3,2020-01-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,13140.0,,92.0,897.0,12151.0,968.0,,,,,,
4,2019-12-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,13321.0,,92.0,1061.0,12168.0,964.0,,,,,,
5,2019-11-01,30.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,12328.0,,686.0,292.0,11350.0,959.0,,,,,,
6,2019-10-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,13018.0,,553.0,314.0,12151.0,966.0,,,,,,
7,2019-08-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,13344.0,,1078.0,214.0,12052.0,959.0,,,,,,
8,2019-07-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,13468.0,,1133.0,223.0,12112.0,955.0,,,,,,
9,2019-06-01,30.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,12604.0,,752.0,189.0,11663.0,956.0,,,,,,
10,2019-05-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,13037.0,,895.0,189.0,11953.0,959.0,,,,,,
11,2019-04-01,30.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,13807.0,,1013.0,197.0,12597.0,981.0,,,,,,
12,2019-03-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,15768.0,,982.0,234.0,14552.0,979.0,,,,,,
13,2019-02-01,28.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,13524.0,,830.0,202.0,12492.0,982.0,,,,,,
14,2019-01-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,15720.0,,727.0,249.0,14744.0,979.0,,,,,,
15,2018-12-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,14406.0,,,236.0,14170.0,944.0,,,,,,
16,2018-11-01,30.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,11115.0,,88.0,226.0,10801.0,944.0,,,,,,
17,2018-10-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,11037.0,,91.0,227.0,10719.0,977.0,,,,,,
18,2018-09-01,30.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,10819.0,,,222.0,10597.0,950.0,,,,,,
19,2018-08-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,15247.0,,,237.0,15010.0,970.0,,,,,,
20,2018-07-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,10982.0,,,227.0,10755.0,978.0,,,,,,
21,2018-06-01,30.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,9896.0,,,202.0,9694.0,980.0,,,,,,
22,2018-05-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,16171.0,,,246.0,15925.0,979.0,,,,,,
23,2018-04-01,30.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,12197.0,,,249.0,11948.0,982.0,,,,,,
24,2018-03-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,18725.0,,2008.0,269.0,16448.0,981.0,,,,,,
25,2018-02-01,28.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,16243.0,,1091.0,245.0,14907.0,978.0,,,,,,
26,2018-01-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,17816.0,,1472.0,269.0,16075.0,976.0,,,,,,
27,2017-12-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,17707.0,,91.0,1191.0,16425.0,976.0,,,,,,
28,2017-11-01,30.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,15434.0,,,261.0,15173.0,980.0,,,,,,
29,2017-10-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,16509.0,,944.0,247.0,15318.0,983.0,,,,,,
30,2017-09-01,30.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,16540.0,,873.0,246.0,15421.0,982.0,,,,,,
31,2017-08-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,16233.0,,,258.0,15975.0,982.0,,,,,,
32,2017-07-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,17200.0,,677.0,,16523.0,948.0,0.0,0.0,17.0,0.0,0.0,C
33,2017-06-01,30.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,16723.0,,680.0,1.0,16042.0,948.0,0.0,0.0,14.0,0.0,0.0,C
34,2017-05-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,17327.0,,707.0,,16620.0,947.0,0.0,0.0,12.0,0.0,0.0,C
35,2017-04-01,30.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,17015.0,,696.0,,16319.0,956.0,0.0,0.0,12.0,0.0,0.0,C
36,2017-03-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,16691.0,,822.0,,15869.0,954.0,0.0,0.0,11.0,0.0,0.0,C
37,2017-02-01,28.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,14074.0,,923.0,,13151.0,954.0,0.0,0.0,6.0,0.0,0.0,C
38,2017-01-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,16361.0,,860.0,,15501.0,943.0,0.0,0.0,6.0,0.0,0.0,C
39,2016-12-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,16843.0,,826.0,,16017.0,943.0,0.0,0.0,6.0,0.0,0.0,C
40,2016-11-01,30.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,16418.0,,728.0,,15690.0,944.0,0.0,0.0,6.0,0.0,0.0,C
41,2016-10-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,17395.0,,917.0,,16478.0,943.0,0.0,0.0,2.0,0.0,0.0,C
42,2016-09-01,30.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,17349.0,,930.0,,16419.0,940.0,0.0,0.0,2.0,0.0,0.0,C
43,2016-08-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,16839.0,,696.0,,16143.0,942.0,0.0,0.0,2.0,0.0,0.0,C
44,2016-07-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,17447.0,,963.0,,16484.0,942.0,0.0,0.0,1.0,0.0,0.0,C
45,2016-06-01,30.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,17399.0,,719.0,,16680.0,939.0,,,1.0,,,C
46,2016-05-01,31.0,PR,67,8719,0,FRUITLAND COAL,,,,,,,16512.0,,661.0,,15851.0,940.0,,,1.0,,,C
