,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.8,2228.0,,18.0,,2210.0,1068.0,,,57.0,,,C
1,2020-03-01,31.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,54.2,2323.0,,21.0,,2302.0,1068.0,,,32.0,,,C
2,2020-02-01,29.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,3.0,3.0,,,54.3,2249.0,,19.0,,2230.0,1068.0,,,,,,
3,2020-01-01,31.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,3.0,3.0,,,54.2,2418.0,,20.0,,2398.0,1079.0,,,29.0,,,C
4,2019-12-01,31.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.3,2421.0,,20.0,,2401.0,1079.0,,,28.0,,,C
5,2019-11-01,30.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,52.5,2267.0,,18.0,,2249.0,1079.0,,,,,,
6,2019-10-01,31.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,52.8,2518.0,,20.0,,2498.0,1079.0,,,29.0,,,C
7,2019-09-01,30.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,51.9,2365.0,,19.0,,2346.0,1079.0,,,28.0,,,C
8,2019-08-01,31.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,52.1,2278.0,,19.0,,2259.0,1078.0,,,27.0,,,C
9,2019-07-01,31.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,52.7,2339.0,,21.0,,2318.0,1079.0,,,,,,
10,2019-06-01,30.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,3.0,3.0,,,53.1,2330.0,,20.0,,2310.0,1076.0,,,28.0,,,C
11,2019-05-01,31.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,52.7,2480.0,,21.0,,2459.0,1068.0,,,28.0,,,C
12,2019-04-01,30.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,3.0,3.0,,,52.8,2420.0,,20.0,,2400.0,1068.0,,,20.0,,,C
13,2019-03-01,31.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,3.0,3.0,,,53.1,2652.0,,24.0,,2628.0,1067.0,,,30.0,,,C
14,2019-02-01,28.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,3.0,3.0,,,53.4,2434.0,,22.0,,2412.0,1065.0,,,30.0,,,C
15,2019-01-01,31.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,3.0,3.0,,,53.7,2647.0,,24.0,,2623.0,1065.0,,,33.0,,,C
16,2018-12-01,31.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,3.0,3.0,,,53.4,2768.0,,26.0,,2742.0,1063.0,,,,,,
17,2018-11-01,30.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.3,2577.0,,23.0,,2554.0,1065.0,,,29.0,,,C
18,2018-10-01,31.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.3,2740.0,,22.0,,2718.0,1067.0,,,30.0,,,C
19,2018-09-01,30.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,52.7,2761.0,,22.0,,2739.0,1064.0,,,31.0,,,C
20,2018-08-01,31.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,52.8,2480.0,,19.0,,2461.0,1064.0,,,29.0,,,C
21,2018-07-01,31.0,PR,45,12486,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,52.7,2558.0,,,,2558.0,1065.0,,,,,,
