,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,2863.0,,591.0,,2272.0,997.0,,,3302.0,,,I
1,2020-03-01,31.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,3395.0,,736.0,,2659.0,1022.0,,,4662.0,,,I
2,2020-02-01,29.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,2849.0,,618.0,,2231.0,997.0,,,3527.0,,,I
3,2020-01-01,31.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,2241.0,,505.0,,1736.0,997.0,,,3834.0,,,I
4,2019-12-01,31.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,1786.0,,447.0,,1339.0,997.0,,,567.0,,,I
5,2019-11-01,30.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,3062.0,,601.0,,2461.0,997.0,,,581.0,,,I
6,2019-10-01,31.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,3708.0,,648.0,,3060.0,997.0,,,,,,
7,2019-09-01,30.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,3703.0,,754.0,,2949.0,997.0,,,,,,
8,2019-08-01,31.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,3602.0,,480.0,,3122.0,998.0,,,536.0,,,I
9,2019-07-01,31.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,3565.0,,660.0,,2905.0,999.0,,,1445.0,,,I
10,2019-06-01,30.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,3753.0,,465.0,,3288.0,849.0,,,3331.0,,,I
11,2019-05-01,31.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,3872.0,,494.0,,3378.0,997.0,,,2690.0,,,I
12,2019-04-01,30.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,3032.0,,378.0,,2654.0,998.0,,,3670.0,,,I
13,2019-03-01,31.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,2478.0,,417.0,,2061.0,998.0,,,3805.0,,,I
14,2019-02-01,28.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,2634.0,,528.0,,2106.0,998.0,,,1304.0,,,I
15,2019-01-01,31.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,4675.0,,694.0,,3981.0,999.0,,,1044.0,,,I
16,2018-12-01,31.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,5225.0,,898.0,,4327.0,1000.0,,,1062.0,,,I
17,2018-11-01,30.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,5322.0,,830.0,,4492.0,1000.0,,,1369.0,,,I
18,2018-10-01,31.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,5567.0,,840.0,,4727.0,999.0,,,1851.0,,,I
19,2018-09-01,30.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,5221.0,,589.0,,4632.0,999.0,,,1752.0,,,I
20,2018-08-01,31.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,4828.0,,609.0,,4219.0,999.0,,,2669.0,,,I
21,2018-07-01,31.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,6468.0,,935.0,,5533.0,999.0,,,2228.0,,,I
22,2018-06-01,30.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,6229.0,,963.0,,5266.0,999.0,,,3116.0,,,I
23,2018-05-01,31.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,6607.0,,883.0,,5724.0,999.0,,,4196.0,,,I
24,2018-04-01,30.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,6040.0,,782.0,,5258.0,999.0,,,4967.0,,,I
25,2018-03-01,31.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,5171.0,,663.0,,4508.0,999.0,,,5928.0,,,I
26,2018-02-01,28.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,3815.0,,602.0,,3213.0,999.0,,,5015.0,,,I
27,2018-01-01,31.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,3879.0,,575.0,,3304.0,997.0,,,4777.0,,,I
28,2017-12-01,31.0,PR,71,9341,0,RATON-VERMEJO COALS,,,,,,,3912.0,,623.0,,3289.0,1003.0,,,4889.0,,,I
