,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-03-01,31.0,PR,123,38081,0,CODELL-FORT HAYS,193.0,457.0,481.0,,169.0,61.8,12022.0,,,,12022.0,1312.0,,,198.0,,,M
1,2020-02-01,29.0,PR,123,38081,0,CODELL-FORT HAYS,162.0,427.0,396.0,,193.0,62.8,11601.0,,,,11601.0,1329.0,,,210.0,,,M
2,2020-01-01,31.0,PR,123,38081,0,CODELL-FORT HAYS,160.0,394.0,392.0,,162.0,60.0,11193.0,,,,11193.0,1328.0,,,167.0,,,M
3,2019-12-01,31.0,PR,123,38081,0,CODELL-FORT HAYS,177.0,461.0,478.0,,160.0,59.7,12294.0,,,,12294.0,1328.0,,,180.0,,,M
4,2019-11-01,30.0,PR,123,38081,0,CODELL-FORT HAYS,199.0,510.0,532.0,,177.0,56.7,12874.0,,,,12874.0,1328.0,,,228.0,,,M
5,2019-10-01,31.0,PR,123,38081,0,CODELL-FORT HAYS,454.0,525.0,484.0,-296.0,199.0,57.4,13656.0,,,,13656.0,1327.0,,,221.0,,,M
6,2019-09-01,30.0,PR,123,38081,0,CODELL-FORT HAYS,442.0,537.0,525.0,,454.0,58.2,14406.0,,,,14406.0,1326.0,,,182.0,,,M
7,2019-08-01,15.0,PR,123,38081,0,CODELL-FORT HAYS,131.0,521.0,210.0,,442.0,57.2,9334.0,,,,9334.0,1319.0,,,77.0,,,M
8,2019-07-01,23.0,PR,123,38081,0,CODELL-FORT HAYS,113.0,435.0,417.0,,131.0,58.4,10412.0,,,,10412.0,1318.0,,,144.0,,,M
9,2019-06-01,30.0,PR,123,38081,0,CODELL-FORT HAYS,82.0,565.0,534.0,,113.0,59.1,13771.0,,,,13771.0,1319.0,,,230.0,,,M
10,2019-05-01,31.0,PR,123,38081,0,CODELL-FORT HAYS,102.0,647.0,667.0,,82.0,60.9,14233.0,,,,14233.0,1311.0,,,238.0,,,M
11,2019-04-01,30.0,PR,123,38081,0,CODELL-FORT HAYS,98.0,640.0,636.0,,102.0,61.1,14000.0,,,,14000.0,1311.0,,,241.0,,,M
12,2019-03-01,31.0,PR,123,38081,0,CODELL-FORT HAYS,109.0,755.0,766.0,,98.0,61.9,14662.0,,,,14662.0,1311.0,,,257.0,,,M
13,2019-02-01,28.0,PR,123,38081,0,CODELL-FORT HAYS,131.0,687.0,709.0,,109.0,63.3,12557.0,,,,12557.0,1312.0,,,242.0,,,C
14,2019-01-01,31.0,PR,123,38081,0,CODELL-FORT HAYS,183.0,801.0,853.0,,131.0,61.0,14694.0,,,,14694.0,1312.0,,,332.0,,,C
15,2018-12-01,31.0,PR,123,38081,0,CODELL-FORT HAYS,134.0,820.0,771.0,,183.0,59.9,15086.0,,,,15086.0,1311.0,,,369.0,,,C
16,2018-11-01,30.0,PR,123,38081,0,CODELL-FORT HAYS,188.0,919.0,973.0,,134.0,58.4,15836.0,,,,15836.0,1282.0,,,378.0,,,C
17,2018-10-01,31.0,PR,123,38081,0,CODELL-FORT HAYS,158.0,798.0,768.0,,188.0,57.0,17473.0,,,,17473.0,1282.0,,,290.0,,,M
18,2018-09-01,30.0,PR,123,38081,0,CODELL-FORT HAYS,121.0,594.0,557.0,,158.0,53.8,14986.0,,,,14986.0,1281.0,,,239.0,,,C
19,2018-08-01,31.0,PR,123,38081,0,CODELL-FORT HAYS,115.0,620.0,614.0,,121.0,54.6,15029.0,,,,15029.0,1309.0,,,499.0,,,C
20,2018-07-01,31.0,PR,123,38081,0,CODELL-FORT HAYS,83.0,615.0,583.0,,115.0,54.5,14478.0,,,,14478.0,1308.0,,,539.0,,,C
21,2018-06-01,30.0,PR,123,38081,0,CODELL-FORT HAYS,124.0,648.0,689.0,,83.0,55.0,13949.0,,,,13949.0,1309.0,,,215.0,,,C
22,2018-05-01,31.0,PR,123,38081,0,CODELL-FORT HAYS,112.0,666.0,654.0,,124.0,56.6,14898.0,,,,14898.0,1297.0,,,295.0,,,C
23,2018-04-01,30.0,PR,123,38081,0,CODELL-FORT HAYS,96.0,709.0,693.0,,112.0,56.7,14859.0,,,,14859.0,1298.0,,,260.0,,,C
