,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,123,16123,0,J SAND,7,,,,7,,,,,,,,,,,,,
1,2020-04-01,0.0,SI,123,16123,0,NIOBRARA-CODELL,34,,,,34,,,,,,,,,,,,,
2,2020-03-01,0.0,SI,123,16123,0,J SAND,7,,,,7,,,,,,,,,,,,,
3,2020-03-01,0.0,SI,123,16123,0,NIOBRARA-CODELL,34,,,,34,,,,,,,,,,,,,
4,2020-02-01,0.0,SI,123,16123,0,J SAND,7,,,,7,,,,,,,,,,,,,
5,2020-02-01,0.0,SI,123,16123,0,NIOBRARA-CODELL,34,,,,34,,,,,,,,,,,,,
6,2020-01-01,0.0,SI,123,16123,0,J SAND,7,,,,7,,,,,,,,,,,,,
7,2020-01-01,0.0,SI,123,16123,0,NIOBRARA-CODELL,34,,,,34,,,,,,,,,,,,,
8,2019-12-01,0.0,SI,123,16123,0,J SAND,7,,,,7,,,,,,,,,,,,,
9,2019-12-01,0.0,SI,123,16123,0,NIOBRARA-CODELL,34,,,,34,,,,,,,,,,,,,
10,2019-11-01,0.0,SI,123,16123,0,J SAND,7,,,,7,,,,,,,,,,,,,
11,2019-11-01,0.0,SI,123,16123,0,NIOBRARA-CODELL,34,,,,34,,,,,,,,,,,,,
12,2019-10-01,0.0,SI,123,16123,0,J SAND,7,,,,7,,,,,,,,,,,,,
13,2019-10-01,0.0,SI,123,16123,0,NIOBRARA-CODELL,34,,,,34,,,,,,,,,,,,,
14,2019-09-01,0.0,SI,123,16123,0,J SAND,7,,,,7,,,,,,,,,,,,,
15,2019-09-01,0.0,SI,123,16123,0,NIOBRARA-CODELL,34,,,,34,,,,,,,,,,,,,
16,2019-08-01,0.0,SI,123,16123,0,J SAND,7,,,,7,,,,,,,,,,,,,
17,2019-08-01,0.0,SI,123,16123,0,NIOBRARA-CODELL,34,,,,34,,,,,,,,,,,,,
18,2019-07-01,0.0,SI,123,16123,0,J SAND,7,,,,7,,,,,,,,,,,,,
19,2019-07-01,0.0,SI,123,16123,0,NIOBRARA-CODELL,34,,,,34,,,,,,,,,,,,,
20,2019-06-01,0.0,SI,123,16123,0,J SAND,7,,,,7,,,,,,,,,,,,,
21,2019-06-01,0.0,SI,123,16123,0,NIOBRARA-CODELL,34,,,,34,,,,,,,,,,,,,
22,2019-05-01,0.0,SI,123,16123,0,J SAND,7,,,,7,,,,,,,,,,,,,
23,2019-05-01,0.0,SI,123,16123,0,NIOBRARA-CODELL,34,,,,34,,,,,,,,,,,,,
24,2019-04-01,1.0,PR,123,16123,0,J SAND,7,,,,7,,15.0,,,,15.0,1248.0,,,,,,
25,2019-04-01,1.0,PR,123,16123,0,NIOBRARA-CODELL,34,,,,34,,40.0,,,,40.0,1248.0,,,,,,
