,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,51,6009,0,COZZETTE,,,,,,,1015.0,,,90.0,925.0,1099.0,,,1.0,,,C
1,2020-04-01,30.0,PR,51,6009,0,CORCORAN,,,,,,,1016.0,,,91.0,925.0,1099.0,,,1.0,,,C
2,2020-03-01,31.0,PR,51,6009,0,CORCORAN,,,,,,,1025.0,,,86.0,939.0,1099.0,,,4.0,,,C
3,2020-03-01,31.0,PR,51,6009,0,COZZETTE,,,,,,,1025.0,,,86.0,939.0,1099.0,,,4.0,,,C
4,2020-02-01,26.0,PR,51,6009,0,COZZETTE,,,,,,,1720.0,,,135.0,1585.0,1099.0,,,,,,C
5,2020-02-01,26.0,PR,51,6009,0,CORCORAN,,,,,,,1721.0,,,136.0,1585.0,1099.0,,,,,,C
6,2020-01-01,12.0,PR,51,6009,0,CORCORAN,,,,,,,456.0,,,24.0,432.0,1099.0,,,1.0,,,C
7,2020-01-01,12.0,PR,51,6009,0,COZZETTE,,,,,,,455.0,,,23.0,432.0,1099.0,,,1.0,,,C
8,2019-12-01,31.0,PR,51,6009,0,COZZETTE,,,,,,,827.0,,,53.0,774.0,1099.0,,,,,,C
9,2019-12-01,31.0,PR,51,6009,0,CORCORAN,,,,,,,828.0,,,54.0,774.0,1099.0,,,,,,C
10,2019-11-01,30.0,PR,51,6009,0,CORCORAN,,,,,,,953.0,,,55.0,898.0,1099.0,,,1.0,,,C
11,2019-11-01,30.0,PR,51,6009,0,COZZETTE,,,,,,,953.0,,,55.0,898.0,1099.0,,,1.0,,,C
12,2019-10-01,31.0,PR,51,6009,0,COZZETTE,,,,,,,1057.0,,,63.0,994.0,1099.0,,,,,,C
13,2019-10-01,31.0,PR,51,6009,0,CORCORAN,,,,,,,1058.0,,,64.0,994.0,1099.0,,,,,,C
14,2019-09-01,30.0,PR,51,6009,0,CORCORAN,,,,,,,1258.0,,,93.0,1165.0,1099.0,,,,,,C
15,2019-09-01,30.0,PR,51,6009,0,COZZETTE,,,,,,,1257.0,,,92.0,1165.0,1099.0,,,,,,C
16,2019-08-01,31.0,PR,51,6009,0,COZZETTE,,,,,,,1429.0,,,93.0,1336.0,1101.0,,,1.0,,,C
17,2019-08-01,31.0,PR,51,6009,0,CORCORAN,,,,,,,1430.0,,,94.0,1336.0,1101.0,,,1.0,,,C
18,2019-07-01,28.0,PR,51,6009,0,CORCORAN,,,,,,,1448.0,,,111.0,1337.0,1101.0,,,4.0,,,C
19,2019-07-01,28.0,PR,51,6009,0,COZZETTE,,,,,,,1448.0,,,111.0,1337.0,1101.0,,,3.0,,,C
20,2019-06-01,20.0,PR,51,6009,0,COZZETTE,,,,,,,1781.0,,,111.0,1670.0,1101.0,,,3.0,,,C
21,2019-06-01,20.0,PR,51,6009,0,CORCORAN,,,,,,,1781.0,,,111.0,1670.0,1101.0,,,3.0,,,C
22,2019-05-01,,SI,51,6009,0,CORCORAN,,,,,,,,,,,,,,,,,,C
23,2019-05-01,,SI,51,6009,0,COZZETTE,,,,,,,,,,,,,,,,,,C
24,2019-04-01,,SI,51,6009,0,COZZETTE,,,,,,,,,,,,,,,,,,C
25,2019-04-01,,SI,51,6009,0,CORCORAN,,,,,,,,,,,,,,,,,,C
26,2019-03-01,,SI,51,6009,0,CORCORAN,,,,,,,,,,,,,,,,,,C
27,2019-03-01,,SI,51,6009,0,COZZETTE,,,,,,,,,,,,,,,,,,C
28,2019-02-01,,SI,51,6009,0,COZZETTE,,,,,,,,,,,,,,,,,,C
29,2019-02-01,,SI,51,6009,0,CORCORAN,,,,,,,,,,,,,,,,,,C
30,2019-01-01,4.0,PR,51,6009,0,CORCORAN,,,,,,,114.0,,,8.0,106.0,1101.0,,,,,,C
31,2019-01-01,4.0,PR,51,6009,0,COZZETTE,,,,,,,114.0,,,8.0,106.0,1101.0,,,,,,C
32,2018-12-01,31.0,PR,51,6009,0,COZZETTE,,,,,,,1107.0,,,77.0,1030.0,1101.0,,,,,,C
33,2018-12-01,31.0,PR,51,6009,0,CORCORAN,,,,,,,1107.0,,,77.0,1030.0,1101.0,,,,,,C
34,2018-11-01,30.0,PR,51,6009,0,CORCORAN,,,,,,,1183.0,,,61.0,1122.0,1100.0,,,,,,C
35,2018-11-01,30.0,PR,51,6009,0,COZZETTE,,,,,,,1183.0,,,61.0,1122.0,1100.0,,,,,,C
36,2018-10-01,31.0,PR,51,6009,0,COZZETTE,,,,,,,1124.0,,,46.0,1078.0,1100.0,,,,,,C
37,2018-10-01,31.0,PR,51,6009,0,CORCORAN,,,,,,,1125.0,,,47.0,1078.0,1100.0,,,,,,C
38,2018-09-01,30.0,PR,51,6009,0,CORCORAN,,,,,,,1251.0,,,52.0,1199.0,1100.0,,,,,,C
39,2018-09-01,30.0,PR,51,6009,0,COZZETTE,,,,,,,1251.0,,,52.0,1199.0,1100.0,,,,,,C
40,2018-08-01,25.0,PR,51,6009,0,COZZETTE,,,,,,,1164.0,,,64.0,1100.0,1100.0,,,,,,C
41,2018-08-01,25.0,PR,51,6009,0,CORCORAN,,,,,,,1164.0,,,64.0,1100.0,1100.0,,,,,,C
42,2018-07-01,31.0,PR,51,6009,0,CORCORAN,,,,,,,1172.0,,,61.0,1111.0,1100.0,,,,,,C
43,2018-07-01,31.0,PR,51,6009,0,COZZETTE,,,,,,,1171.0,,,60.0,1111.0,1100.0,,,,,,C
44,2018-06-01,30.0,PR,51,6009,0,COZZETTE,,,,,,,1041.0,,,55.0,986.0,1100.0,,,,,,C
45,2018-06-01,30.0,PR,51,6009,0,CORCORAN,,,,,,,1042.0,,,56.0,986.0,1100.0,,,,,,C
46,2018-05-01,31.0,PR,51,6009,0,CORCORAN,,,,,,,1130.0,,,61.0,1069.0,1098.0,,,,,,C
47,2018-05-01,31.0,PR,51,6009,0,COZZETTE,,,,,,,1129.0,,,60.0,1069.0,1098.0,,,,,,C
48,2018-04-01,28.0,PR,51,6009,0,COZZETTE,,,,,,,1022.0,,,28.0,994.0,1098.0,,,,,,C
49,2018-04-01,28.0,PR,51,6009,0,CORCORAN,,,,,,,1023.0,,,29.0,994.0,1098.0,,,,,,C
50,2018-03-01,31.0,PR,51,6009,0,CORCORAN,,,,,,,1351.0,,,166.0,1185.0,1091.0,,,,,,C
51,2018-03-01,31.0,PR,51,6009,0,COZZETTE,,,,,,,1350.0,,,165.0,1185.0,1091.0,,,,,,C
52,2018-02-01,28.0,PR,51,6009,0,COZZETTE,,,,,,,1177.0,,,88.0,1089.0,1091.0,,,,,,C
53,2018-02-01,28.0,PR,51,6009,0,CORCORAN,,,,,,,1178.0,,,89.0,1089.0,1091.0,,,,,,C
54,2018-01-01,31.0,PR,51,6009,0,CORCORAN,,,,,,,1402.0,,,83.0,1319.0,1091.0,,,,,,C
55,2018-01-01,31.0,PR,51,6009,0,COZZETTE,,,,,,,1402.0,,,83.0,1319.0,1091.0,,,,,,C
56,2017-12-01,31.0,PR,51,6009,0,COZZETTE,,,,,,,1281.0,,,220.0,1061.0,1091.0,,,,,,C
57,2017-12-01,31.0,PR,51,6009,0,CORCORAN,,,,,,,1282.0,,,221.0,1061.0,1091.0,,,,,,C
58,2017-11-01,30.0,PR,51,6009,0,CORCORAN,,,,,,,1389.0,,,277.0,1112.0,1097.0,,,,,,C
59,2017-11-01,30.0,PR,51,6009,0,COZZETTE,,,,,,,1388.0,,,276.0,1112.0,1097.0,,,,,,C
60,2017-10-01,31.0,PR,51,6009,0,COZZETTE,,,,,,,1889.0,,,332.0,1557.0,1098.0,,,,,,C
61,2017-10-01,31.0,PR,51,6009,0,CORCORAN,,,,,,,1889.0,,,332.0,1557.0,1098.0,,,,,,C
62,2017-09-01,3.0,PR,51,6009,0,CORCORAN,,,,,,,455.0,,,56.0,399.0,1098.0,,,,,,C
63,2017-09-01,3.0,PR,51,6009,0,COZZETTE,,,,,,,455.0,,,56.0,399.0,1098.0,,,,,,C
64,2017-08-01,22.0,PR,51,6009,0,COZZETTE,,,,,,,916.0,,,57.0,859.0,1098.0,,,,,,C
65,2017-08-01,22.0,PR,51,6009,0,CORCORAN,,,,,,,917.0,,,58.0,859.0,1098.0,,,,,,C
66,2017-07-01,31.0,PR,51,6009,0,CORCORAN,,,,,,,1561.0,,,87.0,1474.0,1098.0,,,,,,C
67,2017-07-01,31.0,PR,51,6009,0,COZZETTE,,,,,,,1561.0,,,87.0,1474.0,1098.0,,,,,,C
68,2017-06-01,30.0,PR,51,6009,0,COZZETTE,,,,,,,1408.0,,,68.0,1340.0,1098.0,,,,,,C
69,2017-06-01,30.0,PR,51,6009,0,CORCORAN,,,,,,,1408.0,,,68.0,1340.0,1098.0,,,,,,C
70,2017-05-01,31.0,PR,51,6009,0,CORCORAN,,,,,,,1463.0,,,70.0,1393.0,1099.0,,,,,,C
71,2017-05-01,31.0,PR,51,6009,0,COZZETTE,,,,,,,1462.0,,,69.0,1393.0,1099.0,,,,,,C
72,2017-04-01,30.0,PR,51,6009,0,COZZETTE,,,,,,,1457.0,,,80.0,1377.0,1099.0,,,,,,C
73,2017-04-01,30.0,PR,51,6009,0,CORCORAN,,,,,,,1458.0,,,81.0,1377.0,1099.0,,,,,,C
74,2017-03-01,31.0,PR,51,6009,0,CORCORAN,,,,,,,1543.0,,,115.0,1428.0,1099.0,,,,,,C
75,2017-03-01,31.0,PR,51,6009,0,COZZETTE,,,,,,,1542.0,,,115.0,1427.0,1099.0,,,,,,C
76,2017-02-01,28.0,PR,51,6009,0,COZZETTE,,,,,,,1415.0,,,93.0,1322.0,1093.0,,,,,,C
77,2017-02-01,28.0,PR,51,6009,0,CORCORAN,,,,,,,1416.0,,,94.0,1322.0,1093.0,,,,,,C
78,2017-01-01,31.0,PR,51,6009,0,CORCORAN,,,,,,,1639.0,,,115.0,1524.0,1093.0,,,,,,C
79,2017-01-01,31.0,PR,51,6009,0,COZZETTE,,,,,,,1639.0,,,115.0,1524.0,1093.0,,,,,,C
80,2016-12-01,31.0,PR,51,6009,0,COZZETTE,,,,,,,1816.0,,,122.0,1694.0,1093.0,,,,,,C
81,2016-12-01,31.0,PR,51,6009,0,CORCORAN,,,,,,,1816.0,,,122.0,1694.0,1093.0,,,,,,C
82,2016-11-01,30.0,PR,51,6009,0,CORCORAN,,,,,,,1945.0,,,141.0,1804.0,1095.0,,,,,,C
83,2016-11-01,30.0,PR,51,6009,0,COZZETTE,,,,,,,1945.0,,,141.0,1804.0,1095.0,,,,,,C
84,2016-10-01,31.0,PR,51,6009,0,COZZETTE,,,,,,,2268.0,,,152.0,2116.0,1095.0,,,,,,C
85,2016-10-01,31.0,PR,51,6009,0,CORCORAN,,,,,,,2269.0,,,153.0,2116.0,1095.0,,,,,,C
86,2016-09-01,28.0,PR,51,6009,0,CORCORAN,,,,,,,2437.0,,,153.0,2284.0,1095.0,,,,,,C
87,2016-09-01,28.0,PR,51,6009,0,COZZETTE,,,,,,,2437.0,,,153.0,2284.0,1095.0,,,,,,C
88,2016-08-01,31.0,PR,51,6009,0,COZZETTE,,,,,,,3734.0,,,263.0,3471.0,1095.0,,,,,,C
89,2016-08-01,31.0,PR,51,6009,0,CORCORAN,,,,,,,3735.0,,,264.0,3471.0,1095.0,,,,,,C
90,2016-07-01,6.0,PR,51,6009,0,CORCORAN,,,,,,,1297.0,,,92.0,1205.0,1102.0,,,,,,C
91,2016-07-01,6.0,PR,51,6009,0,COZZETTE,,,,,,,1297.0,,,92.0,1205.0,1102.0,,,,,,C
92,2016-06-01,,SI,51,6009,0,COZZETTE,,,,,,,,,,,,,,,,,,C
93,2016-06-01,,SI,51,6009,0,CORCORAN,,,,,,,,,,,,,,,,,,C
94,2016-05-01,,SI,51,6009,0,CORCORAN,,,,,,,,,,,,,,,,,,C
95,2016-05-01,,SI,51,6009,0,COZZETTE,,,,,,,,,,,,,,,,,,C
96,2016-04-01,,SI,51,6009,0,COZZETTE,,,,,,,,,,,,,,,,,,C
97,2016-04-01,,SI,51,6009,0,CORCORAN,,,,,,,,,,,,,,,,,,C
98,2016-03-01,12.0,PR,51,6009,0,CORCORAN,,,,,,,907.0,,,66.0,841.0,1102.0,,,,,,C
99,2016-03-01,12.0,PR,51,6009,0,COZZETTE,,,,,,,907.0,,,66.0,841.0,1102.0,,,,,,C
100,2016-02-01,19.0,PR,51,6009,0,COZZETTE,,,,,,,1893.0,,,127.0,1766.0,1102.0,,,,,,C
101,2016-02-01,19.0,PR,51,6009,0,CORCORAN,,,,,,,1893.0,,,127.0,1766.0,1102.0,,,,,,C
102,2016-01-01,12.0,PR,51,6009,0,COZZETTE,,,,,,,2027.0,,,123.0,1904.0,1102.0,,,,,,C
103,2016-01-01,12.0,PR,51,6009,0,CORCORAN,,,,,,,2027.0,,,123.0,1904.0,1102.0,,,,,,C
104,2015-12-01,21.0,PR,51,6009,0,COZZETTE,,,,,,,1509.0,,,94.0,1415.0,1102.0,,,11.0,,,C
105,2015-12-01,21.0,PR,51,6009,0,CORCORAN,,,,,,,1509.0,,,94.0,1415.0,1102.0,,,11.0,,,C
106,2015-11-01,29.0,PR,51,6009,0,CORCORAN,,,,,,,2535.0,,,144.0,2391.0,1094.0,,,27.0,,,C
107,2015-11-01,29.0,PR,51,6009,0,COZZETTE,,,,,,,2535.0,,,144.0,2391.0,1094.0,,,27.0,,,C
