,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,29,PR,67,7061,0,FRUITLAND COAL,,,,,,,2826,,715.0,,2111,876,,,,,,
1,2020-03-01,31,PR,67,7061,0,FRUITLAND COAL,,,,,,,3268,,764.0,,2504,878,,,,,,
2,2020-02-01,29,PR,67,7061,0,FRUITLAND COAL,,,,,,,3428,,715.0,,2713,878,,,,,,
3,2020-01-01,31,PR,67,7061,0,FRUITLAND COAL,,,,,,,4329,,764.0,,3565,878,,,,,,
4,2019-12-01,31,PR,67,7061,0,FRUITLAND COAL,,,,,,,3326,,764.0,,2562,878,,,,,,
5,2019-11-01,30,PR,67,7061,0,FRUITLAND COAL,,,,,,,3260,,739.0,,2521,877,,,,,,
6,2019-10-01,31,PR,67,7061,0,FRUITLAND COAL,,,,,,,3591,,717.0,,2874,876,,,,,,
7,2019-09-01,30,PR,67,7061,0,FRUITLAND COAL,,,,,,,3487,,694.0,,2793,876,,,,,,
8,2019-08-01,31,PR,67,7061,0,FRUITLAND COAL,,,,,,,3527,,717.0,,2810,876,,,,,,
9,2019-07-01,31,PR,67,7061,0,FRUITLAND COAL,,,,,,,3608,,717.0,,2891,876,,,,,,
10,2019-06-01,30,PR,67,7061,0,FRUITLAND COAL,,,,,,,3421,,694.0,,2727,876,,,,,,
11,2019-05-01,31,PR,67,7061,0,FRUITLAND COAL,,,,,,,3789,,717.0,,3072,875,,,,,,
12,2019-04-01,30,PR,67,7061,0,FRUITLAND COAL,,,,,,,3188,,740.0,,2448,869,,,,,,
13,2019-03-01,31,PR,67,7061,0,FRUITLAND COAL,,,,,,,2488,,765.0,,1723,869,,,,,,
14,2019-02-01,28,PR,67,7061,0,FRUITLAND COAL,,,,,,,3059,,691.0,,2368,869,,,,,,
15,2019-01-01,31,PR,67,7061,0,FRUITLAND COAL,,,,,,,3647,,765.0,,2882,869,,,,,,
16,2018-12-01,31,PR,67,7061,0,FRUITLAND COAL,,,,,,,3247,,765.0,,2482,869,,,,,,
17,2018-11-01,30,PR,67,7061,0,FRUITLAND COAL,,,,,,,3833,,739.0,,3094,901,,,,,,
18,2018-10-01,31,PR,67,7061,0,FRUITLAND COAL,,,,,,,4162,,717.0,,3445,944,,,,,,
19,2018-09-01,30,PR,67,7061,0,FRUITLAND COAL,,,,,,,3595,,694.0,,2901,944,,,,,,
20,2018-08-01,31,PR,67,7061,0,FRUITLAND COAL,,,,,,,3747,,717.0,,3030,944,,,,,,
21,2018-07-01,31,PR,67,7061,0,FRUITLAND COAL,,,,,,,4077,,717.0,,3360,944,,,,,,
22,2018-06-01,30,PR,67,7061,0,FRUITLAND COAL,,,,,,,4283,,694.0,,3589,939,,,,,,
23,2018-05-01,31,PR,67,7061,0,FRUITLAND COAL,,,,,,,3557,,717.0,,2840,848,,,,,,
24,2018-04-01,30,PR,67,7061,0,FRUITLAND COAL,,,,,,,3749,,741.0,,3008,848,,,,,,
25,2018-03-01,31,PR,67,7061,0,FRUITLAND COAL,,,,,,,4150,,766.0,,3384,841,,,,,,
26,2018-02-01,28,PR,67,7061,0,FRUITLAND COAL,,,,,,,3915,,692.0,,3223,830,,,,,,
27,2018-01-01,31,PR,67,7061,0,FRUITLAND COAL,,,,,,,4020,,767.0,,3253,830,,,,,,
28,2017-12-01,31,PR,67,7061,0,FRUITLAND COAL,,,,,,,4327,,767.0,,3560,830,,,,,,
29,2017-11-01,30,PR,67,7061,0,FRUITLAND COAL,,,,,,,4082,,742.0,,3340,830,,,,,,
30,2017-10-01,31,PR,67,7061,0,FRUITLAND COAL,,,,,,,4848,,717.0,,4131,830,,,,,,
31,2017-09-01,30,PR,67,7061,0,FRUITLAND COAL,,,,,,,4909,,694.0,,4215,830,,,,,,
32,2017-08-01,31,PR,67,7061,0,FRUITLAND COAL,,,,,,,5246,,719.0,,4527,830,0.0,0.0,,0.0,0.0,
