,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-05-01,0,SI,83,6377,0,LEADVILLE,,,,,,,,,,,,,,,,,,I
1,2020-04-01,5,PR,83,6377,0,LEADVILLE,,1.0,,,,,32002.0,,,,32002.0,1.0,,,,,,I
2,2020-03-01,30,PR,83,6377,0,LEADVILLE,,2.0,,,,,159646.0,,,,159646.0,1.0,,,,,,I
3,2020-02-01,29,PR,83,6377,0,LEADVILLE,,2.0,,,,,151285.0,,,,151285.0,1.0,,,,,,I
4,2020-01-01,30,PR,83,6377,0,LEADVILLE,,2.0,,,,,169053.0,,,,169053.0,1.0,,,,,,I
5,2019-12-01,30,PR,83,6377,0,LEADVILLE,,1.0,,,,,174967.0,,,,174967.0,1.0,,,,,,I
6,2019-11-01,29,PR,83,6377,0,LEADVILLE,,,,,,,199052.0,,,,199052.0,1.0,,,,,,I
7,2019-10-01,29,PR,83,6377,0,LEADVILLE,,1.0,,,,,198351.0,,,,198351.0,1.0,,,,,,I
8,2019-09-01,26,PR,83,6377,0,LEADVILLE,,1.0,,,,,178779.0,,,,178779.0,1.0,,,,,,I
9,2019-08-01,30,PR,83,6377,0,LEADVILLE,,1.0,,,,,184789.0,,,,184789.0,1.0,,,,,,I
10,2019-07-01,31,PR,83,6377,0,LEADVILLE,,1.0,,,,,189936.0,,,,189936.0,1.0,,,,,,I
11,2019-06-01,29,PR,83,6377,0,LEADVILLE,,1.0,,,,,180130.0,,,,180130.0,1.0,,,,,,I
12,2019-05-01,31,PR,83,6377,0,LEADVILLE,,1.0,,,,,195589.0,,,,195589.0,1.0,,,,,,I
13,2019-04-01,30,PR,83,6377,0,LEADVILLE,,1.0,,,,,190585.0,,,,190585.0,1.0,,,,,,I
14,2019-03-01,30,PR,83,6377,0,LEADVILLE,,1.0,,,,,201093.0,,,,201093.0,1.0,,,,,,I
15,2019-02-01,27,PR,83,6377,0,LEADVILLE,,1.0,,,,,193056.0,,,,193056.0,1.0,,,,,,I
16,2019-01-01,31,PR,83,6377,0,LEADVILLE,,1.0,,,,,218551.0,,,,218551.0,1.0,,,,,,I
17,2018-12-01,30,PR,83,6377,0,LEADVILLE,,2.0,,,,,211594.0,,,,211594.0,1.0,,,,,,I
18,2018-11-01,27,PR,83,6377,0,LEADVILLE,,2.0,,,,,192912.0,,,,192912.0,1.0,,,,,,I
19,2018-10-01,30,PR,83,6377,0,LEADVILLE,,2.0,,,,,204258.0,,,,204258.0,1.0,,,,,,I
20,2018-09-01,29,PR,83,6377,0,LEADVILLE,,2.0,,,,,188614.0,,,,188614.0,1.0,,,,,,I
21,2018-08-01,28,PR,83,6377,0,LEADVILLE,,2.0,,,,,187973.0,,,,187973.0,1.0,,,,,,I
22,2018-07-01,30,PR,83,6377,0,LEADVILLE,,2.0,,,,,212821.0,,,,212821.0,1.0,,,,,,I
23,2018-06-01,25,PR,83,6377,0,LEADVILLE,,2.0,,,,,199738.0,,,,199738.0,1.0,,,,,,I
24,2018-05-01,28,PR,83,6377,0,LEADVILLE,,2.0,,,,,240906.0,,,,240906.0,1.0,,,,,,I
25,2018-04-01,17,PR,83,6377,0,LEADVILLE,,2.0,,,,,137943.0,,,,137943.0,1.0,,,,,,I
26,2018-03-01,29,PR,83,6377,0,LEADVILLE,,2.0,,,,,189883.0,,,,189883.0,1.0,,,,,,I
27,2018-02-01,28,PR,83,6377,0,LEADVILLE,,2.0,,,,,189435.0,,,,189435.0,1.0,,,,,,I
28,2018-01-01,31,PR,83,6377,0,LEADVILLE,,2.0,,,,,223988.0,,,,223988.0,1.0,,,,,,I
29,2017-12-01,31,PR,83,6377,0,LEADVILLE,,2.0,,,,,233020.0,,,,233020.0,1.0,,,,,,I
30,2017-11-01,30,PR,83,6377,0,LEADVILLE,,2.0,,,,,230716.0,,,,230716.0,1.0,,,,,,I
31,2017-10-01,31,PR,83,6377,0,LEADVILLE,,3.0,,,,,238889.0,,,,238889.0,1.0,,,,,,I
32,2017-09-01,30,PR,83,6377,0,LEADVILLE,,3.0,,,,,234706.0,,,,234706.0,1.0,,,,,,I
33,2017-08-01,31,PR,83,6377,0,LEADVILLE,,3.0,,,,,243784.0,,,,243784.0,1.0,,,,,,I
34,2017-07-01,31,PR,83,6377,0,LEADVILLE,,3.0,,,,,250263.0,,,,250263.0,1.0,,,,,,I
35,2017-06-01,30,PR,83,6377,0,LEADVILLE,,3.0,,,,,241089.0,,,,241089.0,1.0,,,,,,I
