,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,31340,0,NIOBRARA-CODELL,48.0,38.0,,,86,,633.0,,,,633.0,1313.0,,,,,,
1,2020-03-01,31,PR,123,31340,0,NIOBRARA-CODELL,81.0,46.0,79.0,,48,55.7,714.0,,,,714.0,1313.0,,,12.0,,,C
2,2020-02-01,28,PR,123,31340,0,NIOBRARA-CODELL,41.0,40.0,,,81,,622.0,,,,622.0,1313.0,,,11.0,,,C
3,2020-01-01,30,PR,123,31340,0,NIOBRARA-CODELL,79.0,41.0,79.0,,41,58.3,707.0,,,,707.0,1313.0,,,12.0,,,C
4,2019-12-01,31,PR,123,31340,0,NIOBRARA-CODELL,36.0,43.0,,,79,,692.0,,,,692.0,1313.0,,,,,,
5,2019-11-01,30,PR,123,31340,0,NIOBRARA-CODELL,73.0,45.0,82.0,,36,58.1,734.0,,,,734.0,1313.0,,,14.0,,,C
6,2019-10-01,31,PR,123,31340,0,NIOBRARA-CODELL,24.0,49.0,,,73,,747.0,,,,747.0,1268.0,,,12.0,,,C
7,2019-09-01,30,PR,123,31340,0,NIOBRARA-CODELL,53.0,52.0,81.0,,24,56.6,750.0,,,,750.0,1268.0,,,12.0,,,C
8,2019-08-01,31,PR,123,31340,0,NIOBRARA-CODELL,32.0,51.0,30.0,,53,57.3,863.0,,,,863.0,1268.0,,,14.0,,,C
9,2019-07-01,14,PR,123,31340,0,NIOBRARA-CODELL,6.0,26.0,,,32,,457.0,,,,457.0,1268.0,,,,,,
10,2019-06-01,0,SI,123,31340,0,NIOBRARA-CODELL,17.0,,11.0,,6,59.5,,,,,,,,,,,,
11,2019-05-01,0,SI,123,31340,0,NIOBRARA-CODELL,17.0,,,,17,,,,,,,,,,,,,
12,2019-04-01,0,SI,123,31340,0,NIOBRARA-CODELL,44.0,,27.0,,17,57.6,,,,,,,,,,,,
13,2019-03-01,30,PR,123,31340,0,NIOBRARA-CODELL,74.0,49.0,79.0,,44,56.1,740.0,,,,740.0,1268.0,,,,,,
14,2019-02-01,28,PR,123,31340,0,NIOBRARA-CODELL,26.0,48.0,,,74,,691.0,,,,691.0,1268.0,,,17.0,,,C
15,2019-01-01,31,PR,123,31340,0,NIOBRARA-CODELL,64.0,54.0,92.0,,26,58.6,774.0,,,,774.0,1268.0,,,12.0,,,C
16,2018-12-01,31,PR,123,31340,0,NIOBRARA-CODELL,98.0,55.0,89.0,,64,58.2,749.0,,,,749.0,1268.0,,,13.0,,,C
17,2018-11-01,30,PR,123,31340,0,NIOBRARA-CODELL,46.0,52.0,,,98,,727.0,,,,727.0,1329.0,,,14.0,,,C
18,2018-10-01,31,PR,123,31340,0,NIOBRARA-CODELL,82.0,56.0,92.0,,46,56.2,752.0,,,,752.0,1329.0,,,14.0,,,C
19,2018-09-01,30,PR,123,31340,0,NIOBRARA-CODELL,33.0,49.0,,,82,,713.0,,,,713.0,1329.0,,,1.0,,,C
20,2018-08-01,31,PR,123,31340,0,NIOBRARA-CODELL,70.0,52.0,89.0,,33,55.7,776.0,,,,776.0,1329.0,,,15.0,,,C
21,2018-07-01,31,PR,123,31340,0,NIOBRARA-CODELL,107.0,54.0,91.0,,70,54.0,787.0,,,,787.0,1329.0,,,11.0,,,C
22,2018-06-01,30,PR,123,31340,0,NIOBRARA-CODELL,47.0,60.0,,,107,,794.0,,,,794.0,1329.0,,,12.0,,,C
23,2018-05-01,31,PR,123,31340,0,NIOBRARA-CODELL,87.0,89.0,129.0,,47,56.0,1124.0,,,,1124.0,1273.0,,,13.0,,,C
24,2018-04-01,30,PR,123,31340,0,NIOBRARA-CODELL,103.0,129.0,145.0,,87,55.5,1559.0,,,,1559.0,1273.0,,,25.0,,,C
25,2018-03-01,31,PR,123,31340,0,NIOBRARA-CODELL,57.0,183.0,137.0,,103,54.3,1786.0,,,,1786.0,1273.0,,,21.0,,,C
