,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2018-03-01,0.0,PA,123,35262,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
1,2018-02-01,0.0,PA,123,35262,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
2,2018-01-01,0.0,PA,123,35262,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
3,2017-12-01,0.0,PA,123,35262,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
4,2017-11-01,0.0,PA,123,35262,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
5,2017-10-01,0.0,PA,123,35262,0,NIOBRARA-CODELL,44.0,,,-44.0,,,,,,,,,,,,,,
6,2017-09-01,26.0,PR,123,35262,0,NIOBRARA-CODELL,204.0,127.0,288.0,1.0,44.0,45.48,412.0,,,,412.0,1316.0,,,4.0,,,M
7,2017-08-01,30.0,PR,123,35262,0,NIOBRARA-CODELL,188.0,191.0,175.0,,204.0,43.46667,605.0,,,,605.0,1316.0,,,10.0,,,M
8,2017-07-01,27.0,PR,123,35262,0,NIOBRARA-CODELL,136.0,221.0,170.0,1.0,188.0,43.775,616.0,,,,616.0,1316.0,,,9.0,,,M
9,2017-06-01,18.0,PR,123,35262,0,NIOBRARA-CODELL,155.0,166.0,185.0,,136.0,44.325,391.0,,,,391.0,1316.0,,,5.0,,,M
10,2017-05-01,22.0,PR,123,35262,0,NIOBRARA-CODELL,135.0,213.0,193.0,,155.0,44.6,364.0,,,,364.0,1310.0,,,15.0,,,M
11,2017-04-01,19.0,PR,123,35262,0,NIOBRARA-CODELL,69.0,176.0,110.0,,135.0,45.76667,403.0,,,,403.0,1311.0,,,8.0,,,M
12,2017-03-01,10.0,PR,123,35262,0,NIOBRARA-CODELL,117.0,66.0,113.0,-1.0,69.0,43.53333,206.0,,,,206.0,1310.0,,,3.0,,,M
13,2017-02-01,27.0,PR,123,35262,0,NIOBRARA-CODELL,102.0,268.0,253.0,,117.0,44.6,704.0,,,,704.0,1311.0,,,13.0,,,M
14,2017-01-01,18.0,PR,123,35262,0,NIOBRARA-CODELL,129.0,229.0,256.0,,102.0,44.81667,363.0,,,,363.0,1311.0,,,5.0,,,M
15,2016-12-01,23.0,PR,123,35262,0,NIOBRARA-CODELL,76.0,189.0,136.0,,129.0,44.91667,312.0,,,,312.0,1311.0,,,5.0,,,M
16,2016-11-01,21.0,PR,123,35262,0,NIOBRARA-CODELL,132.0,223.0,279.0,,76.0,43.825,294.0,,,,294.0,1311.0,,,5.0,,,M
17,2016-10-01,8.0,PR,123,35262,0,NIOBRARA-CODELL,100.0,118.0,85.0,-1.0,132.0,44.3,156.0,,,,156.0,1311.0,,,2.0,,,M
18,2016-09-01,19.0,PR,123,35262,0,NIOBRARA-CODELL,64.0,139.0,103.0,,100.0,50.1,140.0,,,,140.0,1309.0,,,1.0,,,M
19,2016-08-01,14.0,PR,123,35262,0,NIOBRARA-CODELL,,299.0,235.0,,64.0,42.6,181.0,,,,181.0,1311.0,,,7.0,,,M
20,2016-07-01,0.0,SI,123,35262,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
21,2016-06-01,26.0,PR,123,35262,0,NIOBRARA-CODELL,141.0,93.0,67.0,,167.0,42.4,,,,,,,,,1.0,,,M
22,2016-05-01,31.0,PR,123,35262,0,NIOBRARA-CODELL,146.0,135.0,140.0,,141.0,42.8,214.0,,,,214.0,1311.0,,,3.0,,,M
23,2016-04-01,30.0,PR,123,35262,0,NIOBRARA-CODELL,98.0,193.0,145.0,,146.0,43.6,237.0,,,,237.0,1311.0,,,1.0,,,M
24,2016-03-01,30.0,PR,123,35262,0,NIOBRARA-CODELL,157.0,160.0,219.0,,98.0,43.2,205.0,,,,205.0,1311.0,,,3.0,,,M
25,2016-02-01,24.0,PR,123,35262,0,NIOBRARA-CODELL,92.0,184.0,119.0,,157.0,42.6,185.0,,,,185.0,1310.0,,,3.0,,,M
26,2016-01-01,26.0,PR,123,35262,0,NIOBRARA-CODELL,136.0,181.0,225.0,,92.0,44.3,171.0,,,,171.0,1311.0,,,3.0,,,M
27,2015-12-01,28.0,PR,123,35262,0,NIOBRARA-CODELL,138.0,162.0,164.0,,136.0,43.2,230.0,,,,230.0,1310.0,,,15.0,,,M
28,2015-11-01,24.0,PR,123,35262,0,NIOBRARA-CODELL,55.0,142.0,59.0,,138.0,42.736000000000004,226.0,,,,226.0,1311.0,,,5.0,,,M
29,2015-10-01,31.0,PR,123,35262,0,NIOBRARA-CODELL,38.0,243.0,226.0,,55.0,43.1,781.0,,,,781.0,1311.0,,,16.0,,,M
30,2015-09-01,30.0,PR,123,35262,0,NIOBRARA-CODELL,88.0,248.0,298.0,,38.0,42.2,623.0,,,,623.0,1311.0,,,17.0,,,M
31,2015-08-01,29.0,PR,123,35262,0,NIOBRARA-CODELL,86.0,241.0,239.0,,88.0,42.1,726.0,,,,726.0,1311.0,,,11.0,,,M
32,2015-07-01,31.0,PR,123,35262,0,NIOBRARA-CODELL,46.0,284.0,244.0,,86.0,42.4,680.0,,,,680.0,1310.0,,,15.0,,,M
33,2015-06-01,30.0,PR,123,35262,0,NIOBRARA-CODELL,135.0,249.0,338.0,,46.0,42.6,861.0,,,,861.0,1273.0,,,11.0,,,M
34,2015-05-01,31.0,PR,123,35262,0,NIOBRARA-CODELL,162.0,329.0,356.0,,135.0,43.2,1362.0,,,,1362.0,1273.0,,,23.0,,,M
35,2015-04-01,30.0,PR,123,35262,0,NIOBRARA-CODELL,99.0,354.0,291.0,,162.0,43.5,193.0,,,,193.0,1273.0,,,8.0,,,M
36,2015-03-01,31.0,PR,123,35262,0,NIOBRARA-CODELL,104.0,219.0,224.0,,99.0,41.8,46.0,,,,46.0,1274.0,,,3.0,,,M
37,2015-02-01,25.0,PR,123,35262,0,NIOBRARA-CODELL,130.0,259.0,285.0,,104.0,42.6,290.0,,,,290.0,1273.0,,,,,,
38,2015-01-01,23.0,PR,123,35262,0,NIOBRARA-CODELL,183.0,211.0,264.0,,130.0,43.4,202.0,,,,202.0,1273.0,,,,,,
39,2014-12-01,24.0,PR,123,35262,0,NIOBRARA-CODELL,131.0,250.0,198.0,,183.0,41.0,201.0,,,,201.0,1274.0,,,,,,
40,2014-11-01,28.0,PR,123,35262,0,NIOBRARA-CODELL,124.0,404.0,397.0,,131.0,48.4,745.0,,,,745.0,1274.0,,,,,,
41,2014-10-01,28.0,PR,123,35262,0,NIOBRARA-CODELL,60.0,365.0,301.0,,124.0,42.5,539.0,,,,539.0,1273.0,,,,,,
42,2014-09-01,25.0,PR,123,35262,0,NIOBRARA-CODELL,134.0,497.0,571.0,,60.0,43.4,1285.0,,,,1285.0,1273.0,,,,,,
43,2014-08-01,31.0,PR,123,35262,0,NIOBRARA-CODELL,119.0,645.0,630.0,,134.0,43.4,2049.0,,,,2049.0,1273.0,,,,,,
44,2014-07-01,28.0,PR,123,35262,0,NIOBRARA-CODELL,97.0,720.0,698.0,,119.0,43.4,1964.0,,381.0,,1583.0,1286.0,,,,,,
45,2014-06-01,28.0,PR,123,35262,0,NIOBRARA-CODELL,90.0,853.0,846.0,,97.0,44.0,1787.0,,,,1787.0,1286.0,,,,,,
46,2014-05-01,4.0,PR,123,35262,0,NIOBRARA-CODELL,22.0,194.0,126.0,,90.0,49.3,146.0,,,,146.0,1264.0,,,,,,
47,2014-04-01,,SI,123,35262,0,NIOBRARA-CODELL,123.0,,101.0,,22.0,46.0,,,,,,,,,,,,
48,2014-03-01,2.0,PR,123,35262,0,NIOBRARA-CODELL,88.0,35.0,,,123.0,,35.0,,,,35.0,1264.0,,,,,,
49,2014-02-01,,SI,123,35262,0,NIOBRARA-CODELL,88.0,,,,88.0,,,,,,,,,,,,,
50,2014-01-01,,SI,123,35262,0,NIOBRARA-CODELL,88.0,,,,88.0,,,,,,,,,,,,,
