,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2017-12-01,0.0,PA,123,24475,0,CODELL,,,,,,,,,,,,,,,,,,
1,2017-11-01,0.0,PA,123,24475,0,CODELL,39.0,,39.0,,,40.0,,,,,,,,,,,,
2,2017-10-01,0.0,SI,123,24475,0,CODELL,39.0,,,,39.0,,,,,,,,,,,,,
3,2017-09-01,0.0,SI,123,24475,0,CODELL,39.0,,,,39.0,,,,,,,,0.0,0.0,,0.0,0.0,
4,2017-08-01,0.0,SI,123,24475,0,CODELL,39.0,,,,39.0,,,,,,,,0.0,0.0,,0.0,0.0,
5,2017-07-01,0.0,SI,123,24475,0,CODELL,39.0,,,,39.0,,,,,,,,0.0,0.0,,0.0,0.0,
6,2017-06-01,0.0,SI,123,24475,0,CODELL,39.0,,,,39.0,,,,,,,,0.0,0.0,,0.0,0.0,
7,2017-05-01,0.0,SI,123,24475,0,CODELL,39.0,,,,39.0,,,,,,,,0.0,0.0,,0.0,0.0,
8,2017-04-01,0.0,SI,123,24475,0,CODELL,39.0,,,,39.0,,,,,,,,0.0,0.0,,0.0,0.0,
9,2017-03-01,0.0,SI,123,24475,0,CODELL,39.0,,,,39.0,,,,,,,,0.0,0.0,,0.0,0.0,
10,2017-02-01,0.0,SI,123,24475,0,CODELL,39.0,,,,39.0,,,,,,,,0.0,0.0,,0.0,0.0,
11,2017-01-01,0.0,SI,123,24475,0,CODELL,39.0,,,,39.0,,,,,,,,0.0,0.0,,0.0,0.0,
12,2016-12-01,0.0,SI,123,24475,0,CODELL,41.0,,,-2.0,39.0,,,,,,,,0.0,0.0,,0.0,0.0,
13,2016-11-01,0.0,SI,123,24475,0,CODELL,41.0,,,,41.0,,,,,,,,0.0,0.0,,0.0,0.0,
14,2016-09-01,0.0,SI,123,24475,0,CODELL,41.0,,,,41.0,,,,,,,,0.0,0.0,,0.0,0.0,
15,2016-08-01,5.0,PR,123,24475,0,CODELL,33.0,8.0,,,41.0,,5.0,,5.0,,,,0.0,0.0,,0.0,0.0,
16,2016-07-01,0.0,SI,123,24475,0,CODELL,33.0,,,,33.0,,,,,,,,0.0,0.0,,0.0,0.0,
17,2016-06-01,1.0,PR,123,24475,0,CODELL,33.0,,,,33.0,,3.0,,,,3.0,1217.0,0.0,0.0,,,0.0,
18,2016-05-01,1.0,PR,123,24475,0,CODELL,33.0,,,,33.0,,6.0,,,,6.0,1217.0,0.0,0.0,,0.0,0.0,
19,2016-04-01,0.0,SI,123,24475,0,CODELL,33.0,,,,33.0,,,,,,,,0.0,0.0,,0.0,0.0,
20,2016-03-01,2.0,PR,123,24475,0,CODELL,18.0,15.0,,,33.0,,43.0,,2.0,,41.0,1217.0,0.0,0.0,,0.0,0.0,
21,2016-02-01,0.0,SI,123,24475,0,CODELL,18.0,,,,18.0,,,,,,,,0.0,0.0,,0.0,0.0,
22,2016-01-01,14.0,PR,123,24475,0,CODELL,14.0,4.0,,,18.0,,27.0,,13.0,,14.0,1216.0,0.0,0.0,,0.0,0.0,
23,2015-12-01,14.0,PR,123,24475,0,CODELL,22.0,31.0,38.0,-1.0,14.0,54.1,,,,,,,0.0,0.0,,0.0,0.0,
24,2015-11-01,0.0,SI,123,24475,0,CODELL,22.0,,,,22.0,,,,,,,,0.0,0.0,,0.0,0.0,
25,2015-10-01,0.0,SI,123,24475,0,CODELL,22.0,,,,22.0,,,,,,,,0.0,0.0,,0.0,0.0,
26,2015-09-01,1.0,PR,123,24475,0,CODELL,22.0,,,,22.0,,12.0,,,,12.0,1217.0,0.0,0.0,,0.0,0.0,
27,2015-08-01,18.0,PR,123,24475,0,CODELL,19.0,3.0,,,22.0,,204.0,,17.0,,187.0,1217.0,0.0,0.0,,0.0,0.0,
28,2015-07-01,17.0,PR,123,24475,0,CODELL,15.0,4.0,,,19.0,,189.0,,16.0,,173.0,1217.0,0.0,0.0,23.0,0.0,0.0,M
29,2015-06-01,28.0,PR,123,24475,0,CODELL,10.0,5.0,,,15.0,,134.0,,27.0,,107.0,1217.0,0.0,0.0,,0.0,0.0,
30,2015-05-01,31.0,PR,123,24475,0,CODELL,7.0,4.0,,-1.0,10.0,,227.0,,30.0,,197.0,1217.0,0.0,0.0,,0.0,0.0,
31,2015-04-01,16.0,PR,123,24475,0,CODELL,20.0,6.0,19.0,,7.0,52.4,190.0,,15.0,,175.0,1217.0,0.0,0.0,,0.0,0.0,
32,2015-03-01,30.0,PR,123,24475,0,CODELL,2.0,19.0,,-1.0,20.0,,389.0,,29.0,,360.0,1234.0,0.0,0.0,,0.0,0.0,
33,2015-02-01,5.0,PR,123,24475,0,CODELL,,2.0,,,2.0,,166.0,,5.0,,161.0,1234.0,0.0,0.0,,0.0,0.0,
34,2015-01-01,,SI,123,24475,0,CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
35,2014-12-01,,SI,123,24475,0,CODELL,6.0,,5.0,-1.0,,47.2,,,,,,,0.0,0.0,,0.0,0.0,
36,2014-11-01,,SI,123,24475,0,CODELL,6.0,,,,6.0,,,,,,,,0.0,0.0,,0.0,0.0,
37,2014-10-01,,SI,123,24475,0,CODELL,6.0,,,,6.0,,,,,,,,0.0,0.0,,0.0,0.0,
38,2014-09-01,,SI,123,24475,0,CODELL,6.0,,,,6.0,,,,,,,,0.0,0.0,,0.0,0.0,
39,2014-08-01,,SI,123,24475,0,CODELL,6.0,,,,6.0,,,,,,,,0.0,0.0,,0.0,0.0,
40,2014-07-01,,SI,123,24475,0,CODELL,6.0,,,,6.0,,,,,,,,0.0,0.0,,0.0,0.0,
41,2014-06-01,,SI,123,24475,0,CODELL,6.0,,,,6.0,,,,,,,,0.0,0.0,,0.0,0.0,
42,2014-04-01,,SI,123,24475,0,CODELL,6.0,,,,6.0,,,,,,,,0.0,0.0,,0.0,0.0,
43,2014-03-01,,SI,123,24475,0,CODELL,6.0,,,,6.0,,,,,,,,0.0,0.0,,0.0,0.0,
44,2014-02-01,13.0,PR,123,24475,0,CODELL,5.0,1.0,,,6.0,,46.0,,12.0,,34.0,1234.0,0.0,0.0,,0.0,0.0,
45,2014-01-01,,SI,123,24475,0,CODELL,5.0,,,,5.0,,,,,,,,,,,,,
46,2013-12-01,,SI,123,24475,0,CODELL,5.0,,,,5.0,,,,,,,,,,,,,
47,2013-11-01,18.0,PR,123,24475,0,CODELL,19.0,4.0,18.0,,5.0,51.9,57.0,,,,57.0,1234.0,,,,,,
48,2013-10-01,31.0,PR,123,24475,0,CODELL,15.0,4.0,,,19.0,,107.0,,,,107.0,1234.0,,,3.0,,,I
49,2013-09-01,30.0,PR,123,24475,0,CODELL,10.0,5.0,,,15.0,,104.0,,,,104.0,1234.0,,,,,,
50,2013-08-01,31.0,PR,123,24475,0,CODELL,7.0,3.0,,,10.0,,68.0,,,,68.0,1234.0,,,,,,
51,2013-07-01,31.0,PR,123,24475,0,CODELL,61.0,8.0,62.0,,7.0,50.9,95.0,,,,95.0,1234.0,,,4.0,,,I
52,2013-06-01,30.0,PR,123,24475,0,CODELL,56.0,5.0,,,61.0,,109.0,,,,109.0,1234.0,,,,,,
53,2013-05-01,31.0,PR,123,24475,0,CODELL,36.0,20.0,,,56.0,,152.0,,,,152.0,1234.0,,,19.0,,,I
