,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,43,40015,0,PIERRE,103.0,73,,,176,,,,,,,,,,,,,
1,2020-03-01,30,PR,43,40015,0,PIERRE,10.0,93,,,103,,,,,,,,,,,,,
2,2020-02-01,29,PR,43,40015,0,PIERRE,8.0,99,97.0,,10,29.0,,,,,,,,,,,,
3,2020-01-01,30,PR,43,40015,0,PIERRE,18.0,80,90.0,,8,30.0,,,,,,,,,,,,
4,2019-12-01,30,PR,43,40015,0,PIERRE,3.0,111,96.0,,18,30.0,,,,,,,,,,,,
5,2019-11-01,30,PR,43,40015,0,PIERRE,29.0,70,96.0,,3,30.0,,,,,,,,,,,,
6,2019-10-01,30,PR,43,40015,0,PIERRE,4.0,96,71.0,,29,30.0,,,,,,,,,,,,
7,2019-09-01,30,PR,43,40015,0,PIERRE,11.0,84,91.0,,4,31.0,,,,,,,,,,,,
8,2019-08-01,30,PR,43,40015,0,PIERRE,5.0,78,72.0,,11,32.0,,,,,,,,,,,,
9,2019-07-01,31,PR,43,40015,0,PIERRE,6.0,80,81.0,,5,31.0,,,,,,,,,,,,
10,2019-06-01,30,PR,43,40015,0,PIERRE,6.0,95,95.0,,6,31.0,,,,,,,,,,,,
11,2019-05-01,31,PR,43,40015,0,PIERRE,15.0,107,116.0,,6,31.0,,,,,,,,,,,,
12,2019-04-01,30,PR,43,40015,0,PIERRE,10.0,68,63.0,,15,30.0,,,,,,,,,,,,
13,2019-03-01,28,PR,43,40015,0,PIERRE,10.0,101,101.0,,10,30.0,,,,,,,,,,,,
14,2019-02-01,28,PR,43,40015,0,PIERRE,7.0,86,83.0,,10,29.0,,,,,,,,,,,,
15,2019-01-01,31,PR,43,40015,0,PIERRE,29.0,75,97.0,,7,30.0,,,,,,,,,,,,
16,2018-12-01,31,PR,43,40015,0,PIERRE,12.0,81,64.0,,29,29.0,,,,,,,,,,,,
17,2018-11-01,30,PR,43,40015,0,PIERRE,20.0,90,98.0,,12,30.0,,,,,,,,,,,,
18,2018-10-01,31,PR,43,40015,0,PIERRE,7.0,82,69.0,,20,31.0,,,,,,,,,,,,
19,2018-09-01,30,PR,43,40015,0,PIERRE,5.0,80,78.0,,7,32.0,,,,,,,,,,,,
20,2018-08-01,31,PR,43,40015,0,PIERRE,10.0,80,85.0,,5,30.0,,,,,,,,,,,,
21,2018-07-01,31,PR,43,40015,0,PIERRE,5.0,75,70.0,,10,32.0,,,,,,,,,,,,
22,2018-06-01,30,PR,43,40015,0,PIERRE,13.0,85,93.0,,5,32.0,,,,,,,,,,,,
23,2018-05-01,31,PR,43,40015,0,PIERRE,5.0,80,80.0,,5,31.0,,,,,,,,,,,,
24,2018-04-01,30,PR,43,40015,0,PIERRE,13.0,90,98.0,,5,31.0,,,,,,,,,,,,
25,2018-03-01,31,PR,43,40015,0,PIERRE,8.0,69,70.0,,7,30.0,,,,,,,,,,,,
26,2018-02-01,28,PR,43,40015,0,PIERRE,7.0,79,78.0,,8,30.0,,,,,,,,,,,,
27,2018-01-01,31,PR,43,40015,0,PIERRE,10.0,88,91.0,,7,30.0,,,,,,,,,,,,
28,2017-12-01,31,PR,43,40015,0,PIERRE,7.0,82,79.0,,10,29.0,,,,,,,,,,,,
29,2017-11-01,30,PR,43,40015,0,PIERRE,7.0,95,95.0,,7,31.0,,,,,,,,,,,,
30,2017-10-01,31,PR,43,40015,0,PIERRE,17.0,63,73.0,,7,31.0,,,,,,,,,,,,
31,2017-09-01,30,PR,43,40015,0,PIERRE,21.0,84,88.0,,17,31.0,,,,,,,,,,,,
32,2017-08-01,31,PR,43,40015,0,PIERRE,6.0,82,67.0,,21,31.0,,,,,,,,,,,,
33,2017-07-01,31,PR,43,40015,0,PIERRE,16.0,75,85.0,,6,32.0,,,,,,,,,,,,
34,2017-06-01,30,PR,43,40015,0,PIERRE,12.0,106,102.0,,16,31.4,,,,,,,,,,,,
35,2017-05-01,31,PR,43,40015,0,PIERRE,81.0,66,135.0,,12,30.0,,,,,,,,,,,,
36,2017-04-01,30,PR,43,40015,0,PIERRE,15.0,66,,,81,,,,,,,,,,,,,
37,2017-03-01,31,PR,43,40015,0,PIERRE,26.0,87,98.0,,15,30.0,,,,,,,,,,,,
38,2017-02-01,28,PR,43,40015,0,PIERRE,93.0,78,145.0,,26,29.0,,,,,,,,,,,,
