,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2014-11-01,20.0,PR,67,6146,0,DAKOTA,63.0,14.0,,,77.0,,63.0,,,,63.0,1.0,,,1.0,,,M
1,2014-09-01,20.0,PR,67,6146,0,DAKOTA,36.0,12.0,,,48.0,,41.0,,,,41.0,1.0,,,,,,
2,2014-08-01,20.0,PR,67,6146,0,DAKOTA,18.0,18.0,,,36.0,,49.0,,,,49.0,1.0,,,,,,
3,2014-07-01,20.0,PR,67,6146,0,DAKOTA,4.0,14.0,,,18.0,,48.0,,,,48.0,1.0,,,,,,
4,2014-06-01,19.0,PR,67,6146,0,DAKOTA,60.0,9.0,65.0,,4.0,40.0,57.0,,,,57.0,1.0,,,3.0,,,M
5,2014-05-01,19.0,PR,67,6146,0,DAKOTA,45.0,15.0,,,60.0,,60.0,,,,60.0,1.0,,,,,,
6,2014-04-01,25.0,PR,67,6146,0,DAKOTA,98.0,13.0,66.0,,45.0,38.0,65.0,,,,65.0,1.0,,,2.0,,,M
7,2014-03-01,25.0,PR,67,6146,0,DAKOTA,84.0,15.0,,,98.0,,63.0,,,,63.0,1.0,,,,,,
8,2014-02-01,21.0,PR,67,6146,0,DAKOTA,65.0,19.0,,,84.0,,61.0,,,,61.0,1.0,,,,,,
9,2014-01-01,21.0,PR,67,6146,0,DAKOTA,41.0,24.0,,,64.0,,65.0,,,,65.0,1.0,,,,,,
10,2013-12-01,21.0,PR,67,6146,0,DAKOTA,38.0,3.0,,,41.0,,65.0,,,,65.0,1.0,,,,,,
11,2013-11-01,21.0,PR,67,6146,0,DAKOTA,18.0,20.0,,,38.0,,67.0,,,,67.0,1.0,,,,,,
12,2013-10-01,21.0,PR,67,6146,0,DAKOTA,78.0,13.0,73.0,,18.0,35.0,67.0,,,,67.0,1.0,,,1.0,,,M
13,2013-09-01,20.0,PR,67,6146,0,DAKOTA,65.0,13.0,,,78.0,,64.0,,,,64.0,1.0,,,,,,
14,2013-08-01,25.0,PR,67,6146,0,DAKOTA,44.0,21.0,,,65.0,,67.0,,,,67.0,1.0,,,,,,
15,2013-07-01,22.0,PR,67,6146,0,DAKOTA,27.0,17.0,,,44.0,,47.0,,,,47.0,1.0,,,,,,
16,2013-06-01,20.0,PR,67,6146,0,DAKOTA,10.0,16.0,,,27.0,,70.0,,,,70.0,1.0,,,1.0,,,M
17,2013-05-01,26.0,PR,67,6146,0,DAKOTA,4.0,6.0,,,10.0,,69.0,,,,69.0,1.0,,,,,,
18,2013-04-01,30.0,PR,67,6146,0,DAKOTA,108.0,12.0,115.0,,4.0,10.0,52.0,,,,52.0,1.0,,,1.0,,,M
19,2013-03-01,26.0,PR,67,6146,0,DAKOTA,90.0,17.0,,,108.0,,47.0,,,,47.0,1.0,,,1.0,,,M
20,2013-02-01,17.0,PR,67,6146,0,DAKOTA,72.0,18.0,,,90.0,,60.0,,,,60.0,1.0,,,,,,
21,2013-01-01,25.0,PR,67,6146,0,DAKOTA,60.0,12.0,,,72.0,,70.0,,,,70.0,1.0,,,,,,
22,2012-12-01,15.0,PR,67,6146,0,DAKOTA,53.0,7.0,,,60.0,,69.0,,,,69.0,1.0,,,,,,
23,2012-11-01,26.0,PR,67,6146,0,DAKOTA,33.0,20.0,,,53.0,,70.0,,,,70.0,1.0,,,,,,
24,2012-10-01,25.0,PR,67,6146,0,DAKOTA,21.0,12.0,,,33.0,,71.0,,,,71.0,1.0,,,,,,
25,2012-09-01,19.0,PR,67,6146,0,DAKOTA,76.0,21.0,76.0,,21.0,35.0,60.0,,,,60.0,1.0,,,,,,
26,2012-08-01,17.0,PR,67,6146,0,DAKOTA,66.0,10.0,,,76.0,,10.0,,,,10.0,1.0,,,,,,
27,2012-07-01,28.0,PR,67,6146,0,DAKOTA,51.0,15.0,,,66.0,,54.0,,,,54.0,1.0,,,,,,
28,2012-06-01,22.0,PR,67,6146,0,DAKOTA,32.0,19.0,,,51.0,,62.0,,,,62.0,1.0,,,,,,
29,2012-05-01,25.0,PR,67,6146,0,DAKOTA,16.0,16.0,,,32.0,,69.0,,,,69.0,1.0,,,,,,
30,2012-04-01,23.0,PR,67,6146,0,DAKOTA,4.0,12.0,,,16.0,,63.0,,,,63.0,1.0,,,,,,
31,2012-03-01,30.0,PR,67,6146,0,DAKOTA,54.0,22.0,72.0,,4.0,36.6,59.0,,,,59.0,1.0,,,4.0,,,M
