,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,57,6050,0,PIERRE B,23.0,49.0,46.0,,26.0,29.0,,,,,,,,,935.0,,,C
1,2020-03-01,31,PR,57,6050,0,PIERRE B,18.0,43.0,38.0,,23.0,28.8,,,,,,,,,1134.0,,,C
2,2020-02-01,29,PR,57,6050,0,PIERRE B,8.0,48.0,38.0,,18.0,29.7,,,,,,,,,906.0,,,C
3,2020-01-01,31,PR,57,6050,0,PIERRE B,20.0,61.0,69.0,-4.0,8.0,30.1,,,,,,,,,1038.0,,,C
4,2019-12-01,31,PR,57,6050,0,PIERRE B,23.0,73.0,75.0,-1.0,20.0,30.0,,,,,,,,,1263.0,,,C
5,2019-11-01,30,PR,57,6050,0,PIERRE B,,68.0,45.0,,23.0,28.6,,,,,,,,,1206.0,,,C
6,2019-10-01,0,SI,57,6050,0,PIERRE B,,,,,,,,,,,,,,,,,,
7,2019-09-01,0,SI,57,6050,0,PIERRE B,,,,,,,,,,,,,,,,,,
8,2019-08-01,0,SI,57,6050,0,PIERRE B,,,,,,,,,,,,,,,,,,
9,2019-07-01,0,SI,57,6050,0,PIERRE B,32.0,,32.0,,,28.9,,,,,,,,,,,,
10,2019-06-01,30,PR,57,6050,0,PIERRE B,27.0,73.0,68.0,,32.0,29.0,,,,,,,,,1326.0,,,C
11,2019-05-01,31,PR,57,6050,0,PIERRE B,36.0,77.0,86.0,,27.0,29.1,,,,,,,,,1726.0,,,C
12,2019-04-01,30,PR,57,6050,0,PIERRE B,28.0,66.0,58.0,,36.0,28.0,,,,,,,,,1096.0,,,C
13,2019-03-01,31,PR,57,6050,0,PIERRE B,28.0,54.0,54.0,,28.0,30.3,,,,,,,,,1170.0,,,C
14,2019-02-01,28,PR,57,6050,0,PIERRE B,36.0,50.0,58.0,,28.0,29.3,,,,,,,,,1349.0,,,C
15,2019-01-01,31,PR,57,6050,0,PIERRE B,15.0,63.0,37.0,-5.0,36.0,28.5,,,,,,,,,1448.0,,,C
16,2018-12-01,31,PR,57,6050,0,PIERRE B,38.0,78.0,101.0,,15.0,29.0,,,,,,,,,1283.0,,,C
