,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,15200,0,WILLIAMS FORK,2.0,11.0,10.0,,3.0,52.6,2900.0,,,,2900.0,1070.0,,,448.0,,,C
1,2020-03-01,31.0,PR,45,15200,0,WILLIAMS FORK,2.0,5.0,5.0,,2.0,51.9,3016.0,,,,3016.0,1070.0,,,483.0,,,C
2,2020-02-01,29.0,PR,45,15200,0,WILLIAMS FORK,2.0,8.0,8.0,,2.0,52.4,2836.0,,,,2836.0,1081.0,,,498.0,,,C
3,2020-01-01,31.0,PR,45,15200,0,WILLIAMS FORK,2.0,8.0,8.0,,2.0,52.2,2959.0,,,,2959.0,1081.0,,,469.0,,,C
4,2019-12-01,31.0,PR,45,15200,0,WILLIAMS FORK,1.0,17.0,16.0,,2.0,51.5,3013.0,,,,3013.0,1081.0,,,359.0,,,C
5,2019-11-01,30.0,PR,45,15200,0,WILLIAMS FORK,2.0,7.0,8.0,,1.0,51.7,2938.0,,,,2938.0,1081.0,,,357.0,,,C
6,2019-10-01,31.0,PR,45,15200,0,WILLIAMS FORK,2.0,8.0,8.0,,2.0,51.0,3051.0,,,,3051.0,1081.0,,,372.0,,,C
7,2019-09-01,30.0,PR,45,15200,0,WILLIAMS FORK,1.0,7.0,6.0,,2.0,51.0,2986.0,,,,2986.0,1081.0,,,443.0,,,C
8,2019-08-01,31.0,PR,45,15200,0,WILLIAMS FORK,1.0,5.0,5.0,,1.0,51.3,3132.0,2.0,,,3130.0,1076.0,,,491.0,,,C
9,2019-07-01,31.0,PR,45,15200,0,WILLIAMS FORK,1.0,6.0,6.0,,1.0,52.2,3118.0,,,,3118.0,1076.0,,,386.0,,,C
10,2019-06-01,30.0,PR,45,15200,0,WILLIAMS FORK,3.0,5.0,7.0,,1.0,52.5,3087.0,,,,3087.0,1076.0,,,348.0,,,C
11,2019-05-01,31.0,PR,45,15200,0,WILLIAMS FORK,2.0,8.0,7.0,,3.0,52.6,3166.0,,,,3166.0,1076.0,,,448.0,,,C
12,2019-04-01,30.0,PR,45,15200,0,WILLIAMS FORK,4.0,7.0,9.0,,2.0,53.7,3043.0,1.0,,,3042.0,1076.0,,,483.0,,,C
13,2019-03-01,31.0,PR,45,15200,0,WILLIAMS FORK,2.0,9.0,7.0,,4.0,54.5,3096.0,,,,3096.0,1076.0,,,317.0,,,C
14,2019-02-01,28.0,PR,45,15200,0,WILLIAMS FORK,3.0,9.0,10.0,,2.0,53.9,2827.0,,,,2827.0,1083.0,,,260.0,,,C
15,2019-01-01,31.0,PR,45,15200,0,WILLIAMS FORK,3.0,12.0,12.0,,3.0,53.9,3183.0,,,,3183.0,1083.0,,,302.0,,,C
16,2018-12-01,31.0,PR,45,15200,0,WILLIAMS FORK,2.0,14.0,13.0,,3.0,53.2,3231.0,,,,3231.0,1083.0,,,349.0,,,C
17,2018-11-01,30.0,PR,45,15200,0,WILLIAMS FORK,2.0,7.0,7.0,,2.0,53.5,2982.0,,,,2982.0,1083.0,,,341.0,,,C
18,2018-10-01,31.0,PR,45,15200,0,WILLIAMS FORK,2.0,10.0,10.0,,2.0,52.8,3251.0,,,,3251.0,1083.0,,,364.0,,,C
19,2018-09-01,30.0,PR,45,15200,0,WILLIAMS FORK,3.0,6.0,7.0,,2.0,52.5,3168.0,,,,3168.0,1083.0,,,399.0,,,C
20,2018-08-01,31.0,PR,45,15200,0,WILLIAMS FORK,1.0,9.0,7.0,,3.0,52.5,3312.0,,,,3312.0,1069.0,,,396.0,,,C
21,2018-07-01,31.0,PR,45,15200,0,WILLIAMS FORK,1.0,7.0,7.0,,1.0,52.6,3258.0,,,,3258.0,1069.0,,,387.0,,,C
22,2018-06-01,30.0,PR,45,15200,0,WILLIAMS FORK,2.0,6.0,7.0,,1.0,53.3,3106.0,,,,3106.0,1069.0,,,355.0,,,C
23,2018-05-01,24.0,PR,45,15200,0,WILLIAMS FORK,1.0,9.0,8.0,,2.0,53.6,3041.0,,65.0,,2976.0,1068.0,,,332.0,,,C
24,2018-04-01,30.0,PR,45,15200,0,WILLIAMS FORK,2.0,9.0,10.0,,1.0,53.9,3271.0,10.0,81.0,,3180.0,1069.0,,,352.0,,,C
25,2018-03-01,31.0,PR,45,15200,0,WILLIAMS FORK,1.0,11.0,10.0,,2.0,54.2,3447.0,4.0,89.0,,3354.0,1069.0,,,387.0,,,C
26,2018-02-01,28.0,PR,45,15200,0,WILLIAMS FORK,1.0,9.0,9.0,,1.0,54.3,3123.0,2.0,82.0,,3039.0,1099.0,,,285.0,,,C
27,2018-01-01,31.0,PR,45,15200,0,WILLIAMS FORK,1.0,11.0,11.0,,1.0,54.1,3397.0,2.0,88.0,,3307.0,1097.0,,,299.0,,,C
28,2017-12-01,31.0,PR,45,15200,0,WILLIAMS FORK,1.0,9.0,9.0,,1.0,54.0,3258.0,1.0,80.0,,3177.0,1096.0,,,333.0,,,C
29,2017-11-01,30.0,PR,45,15200,0,WILLIAMS FORK,2.0,11.0,12.0,,1.0,53.1,3220.0,1.0,74.0,,3145.0,1095.0,,,331.0,,,C
30,2017-10-01,31.0,PR,45,15200,0,WILLIAMS FORK,1.0,7.0,6.0,,2.0,53.1,3382.0,1.0,77.0,,3304.0,1094.0,,,362.0,,,C
31,2017-09-01,30.0,PR,45,15200,0,WILLIAMS FORK,1.0,3.0,3.0,,1.0,53.9,3304.0,,,,3304.0,1087.0,,,259.0,,,C
