,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,125,12018,0,NIOBRARA,,,,,,,402,,34.0,,368,973,,,,,,
1,2020-03-01,31,PR,125,12018,0,NIOBRARA,,,,,,,434,,32.0,,402,982,,,,,,
2,2020-02-01,29,PR,125,12018,0,NIOBRARA,,,,,,,427,,120.0,,307,956,,,,,,
3,2020-01-01,31,PR,125,12018,0,NIOBRARA,,,,,,,479,,59.0,,420,977,,,,,,
4,2019-12-01,31,PR,125,12018,0,NIOBRARA,,,,,,,499,,29.0,,470,974,,,,,,
5,2019-11-01,30,PR,125,12018,0,NIOBRARA,,,,,,,522,,25.0,,497,971,,,,,,
6,2019-10-01,31,PR,125,12018,0,NIOBRARA,,,,,,,646,,17.0,,629,971,,,,,,
7,2019-09-01,30,PR,125,12018,0,NIOBRARA,,,,,,,822,,81.0,,741,972,,,,,,
8,2019-08-01,31,PR,125,12018,0,NIOBRARA,,,,,,,902,,39.0,,863,982,,,,,,
9,2019-07-01,31,PR,125,12018,0,NIOBRARA,,,,,,,816,,43.0,,773,973,,,,,,
10,2019-06-01,30,PR,125,12018,0,NIOBRARA,,,,,,,822,,81.0,,741,972,,,,,,
11,2019-05-01,31,PR,125,12018,0,NIOBRARA,,,,,,,794,,80.0,,714,979,,,,,,
12,2019-04-01,30,PR,125,12018,0,NIOBRARA,,,,,,,751,,101.0,,650,968,,,,,,
13,2019-03-01,31,PR,125,12018,0,NIOBRARA,,,,,,,702,,87.0,,615,966,,,,,,
14,2019-02-01,28,PR,125,12018,0,NIOBRARA,,,,,,,649,,39.0,,610,975,,,,,,
15,2019-01-01,31,PR,125,12018,0,NIOBRARA,,,,,,,912,,60.0,,852,973,,,,,,
16,2018-12-01,31,PR,125,12018,0,NIOBRARA,,,,,,,933,,84.0,,849,975,,,,,,
17,2018-11-01,30,PR,125,12018,0,NIOBRARA,,,,,,,912,,84.0,,828,974,,,,,,
18,2018-10-01,31,PR,125,12018,0,NIOBRARA,,,,,,,940,,83.0,,857,973,,,,,,
